583    111    887    4:4:2:1:    4:1:    4:    C[5,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[5,6]CCH)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.8488    0.342    5    108.6619    0.9517    155    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[5,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[5,6]CHN)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.9101    1.595    5    108.6619    0.9517    155    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[5,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[5,6]CHO)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.7109    1.343    5    108.6619    0.9517    155    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[5,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[5,6]CHO)(C[6]HOO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.0221    0.565    5    108.6619    0.9517    155    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[5,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[5,6]CHO)(C[6]CHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.7220    1.047    14    108.6619    0.9517    155    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[5,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[5,6]C3)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.6047    0.845    97    108.6619    0.9517    155    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6,7,7]-4:C[6,7]-4:O-2:H-1:    C[6,7]-4:H-1:    C[6,7]-4:    C[6,7](C[6,6,7,7]CCO)(C[6,7]CHO)(OH)(H)    O(C[6,7]CCH)(H)    H(C[6,7]CCO)    106.3127    0.061    4    107.1622    1.3814    6    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6,7]-4:C[6,7]-4:O-2:H-1:    C[6,7]-4:H-1:    C[6,7]-4:    C[6,7](C[6,6,7]CCH)(C[6,7]CHH)(OH)(H)    O(C[6,7]CCH)(H)    H(C[6,7]CCO)    107.5903    1.538    10    107.5667    1.4612    11    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6,7]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6,7]C3)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.3490    0.788    5    108.1512    0.8552    6    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6,6]-4:O-2:H-1:    C[6,6]-4:H-1:    C[6,6]-4:    C[6,6](C[6,6]CCH)2(OH)(H)    O(C[6,6]CCH)(H)    H(C[6,6]CCO)    110.2184    1.598    4    108.4728    1.5061    25    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6,6]-4:O-2:H-1:    C[6,6]-4:H-1:    C[6,6]-4:    C[6,6](C[6,6]SeHH)2(OH)(H)    O(C[6,6]CCH)(H)    H(C[6,6]CCO)    109.1584    0.325    4    108.4728    1.5061    25    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6,6]-4:O-2:H-1:    C[6,6]-4:H-1:    C[6,6]-4:    C[6,6](C[6,6]C3)2(OH)(H)    O(C[6,6]CCH)(H)    H(C[6,6]CCO)    108.2076    0.520    5    108.4728    1.5061    25    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6,6]-4:O-2:H-1:    C[6,6]-4:H-1:    C[6,6]-4:    C[6,6](C[6,6]CHO)(C[6,6]HNO)(OH)(H)    O(C[6,6]CCH)(H)    H(C[6,6]CCO)    107.4738    0.631    6    108.4728    1.5061    25    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]CCH)(C[6]C3)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    107.3381    0.696    5    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]CHN)(C[6]CHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    110.2502    0.711    6    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]CCF)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    107.6894    0.351    7    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]CCO)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    107.8463    0.891    7    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]CHO)(C[6]CHN)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.5476    0.665    8    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]CHO)(C[6]HHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.5084    0.594    8    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]ClCC)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    107.9515    0.377    8    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]CCH)(C[6]CHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.2035    1.540    12    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]CHO)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.1034    1.179    13    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]C3)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.4191    0.988    20    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]CHO)(C[6]CHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.9033    1.256    24    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6,6]CCH)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.2772    1.154    127    108.4285    1.1589    267    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,7]-4:C[6,7]-4:O-2:H-1:    C[6,7]-4:H-1:    C[6,7]-4:    C[6,7](C[6,7]CCH)2(OH)(H)    O(C[6,7]CCH)(H)    H(C[6,7]CCO)    107.1462    0.733    4    108.3400    1.1143    20    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6,7]-4:C[6,7]-4:O-2:H-1:    C[6,7]-4:H-1:    C[6,7]-4:    C[6,7](C[6,7]CCH)(C[6,7]CHH)(OH)(H)    O(C[6,7]CCH)(H)    H(C[6,7]CCO)    108.5357    0.930    5    108.3400    1.1143    20    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CFH)(C[6]CHN)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.7012    0.657    4    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHO)(C[6]CHS)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.1879    0.718    4    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CFF)(C[6]CHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.7863    1.087    5    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CFH)(C[6]CHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.3901    0.246    5    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHH)(C[6]HHN)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    107.5223    2.930    5    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHN)(C[6]HOO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    107.9119    1.696    5    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHO)(C[6]C3)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    107.6913    0.553    5    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHH)(C[6]CHS)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.7610    0.862    6    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]BrCH)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.5566    1.321    7    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHN)2(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.6384    0.931    7    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHH)(C[6]HOO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.4034    0.556    8    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHO)(C[6]COO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.9105    1.635    8    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHO)(C[6]HNO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.8430    1.922    10    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHO)(C[6]HHN)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.5391    2.060    11    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CCH)(C[6]CHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.1206    0.683    13    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CCH)2(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.1169    0.711    14    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CCO)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    107.7454    1.018    16    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CCO)(C[6]CHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.2332    0.759    18    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHN)(C[6]CHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.6585    1.465    23    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHO)(C[6]HHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    109.1758    0.831    24    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHH)(C[6]CHN)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.6571    1.571    27    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]HHN)2(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    107.9820    2.483    28    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CCH)(C[6]CHH)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.6768    0.681    54    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHH)(C[6]C3)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    107.8487    0.775    69    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHH)(C[6]CHO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.8307    0.945    118    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHO)(C[6]HOO)(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.6650    1.366    159    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHH)2(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.8008    1.257    181    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:1:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:H-1:    C[6]-4:    C[6](C[6]CHO)2(OH)(H)    O(C[6]CCH)(H)    H(C[6]CCO)    108.7868    1.246    409    108.6994    1.2866    1275    108.6210    2012.0000    2012    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[3x6]-4:C[3x6]-4:O-2:H-1:    C[6,6]-4:C-3:    C[6,6]-4:    C[6,6](C[3x6]CHO)2(OC)(H)    O(C[6,6]CCH)(CCO)    H(C[6,6]CCO)    109.7311    0.941    52    109.6459    0.9234    61    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[3x6]-4:C[6,6]-4:O-2:H-1:    C[6,6]-4:C-3:    C[6,6]-4:    C[6,6](C[3x6]CCH)(C[6,6]CHO)(OC)(H)    O(C[6,6]CCH)(CCO)    H(C[6,6]CCO)    109.6458    0.164    4    109.6458    0.1640    4    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[5,6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[5,6]CHO)(C[6]CHH)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.0758    0.421    5    109.3221    1.3237    48    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[5,6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[5,6]C3)(C[6]CHH)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.1795    0.451    6    109.3221    1.3237    48    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[5,6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[5,6]CHO)(C[6]CHO)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    108.9093    1.786    18    109.3221    1.3237    48    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6,6,7]-4:C[6,7]-4:O-2:H-1:    C[6,7]-4:C-3:    C[6,7]-4:    C[6,7](C[6,6,7]CCH)(C[6,7]CHH)(OC)(H)    O(C[6,7]CCH)(CCO)    H(C[6,7]CCO)    107.6716    2.169    5    108.0489    2.1489    6    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6,6]-4:C[6,6]-4:O-2:H-1:    C[6,6]-4:C-3:    C[6,6]-4:    C[6,6](C[6,6]HHS)2(OC)(H)    O(C[6,6]CCH)(CCO)    H(C[6,6]CCO)    109.6322    0.219    7    109.4628    0.4019    10    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6,6]C3)(C[6]CHO)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.6215    0.211    6    109.1320    1.2739    103    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6,6]C3)(C[6]CCO)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    107.6657    0.481    7    109.1320    1.2739    103    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6,6]CHO)(C[6]CHH)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    108.8253    0.561    7    109.1320    1.2739    103    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6,6]CCH)(C[6]CHO)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.2502    0.539    8    109.1320    1.2739    103    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6,6]CHO)(C[6]CHO)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.9336    0.649    9    109.1320    1.2739    103    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6,6]C3)(C[6]CHH)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    108.4227    2.271    17    109.1320    1.2739    103    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6,6]CCH)(C[6]CHH)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.6430    0.884    25    109.1320    1.2739    103    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6,7]-4:C[6,7]-4:O-2:H-1:    C[6,7]-4:C-3:    C[6,7]-4:    C[6,7](C[6,7]CHH)2(OC)(H)    O(C[6,7]CCH)(CCO)    H(C[6,7]CCO)    108.4774    0.524    6    108.8586    0.6002    11    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6]CCO)(C[6]CHO)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.1864    1.878    4    109.7355    1.0701    896    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6]CHH)2(OC)(H)    O(C[6]CCH)(CSS)    H(C[6]CCO)    109.6128    0.671    4    109.7355    1.0701    896    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6]CHO)(C[6]COO)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.5425    0.625    4    109.7355    1.0701    896    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6]CHO)(C[6]HHN)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    111.9358    3.497    4    109.7355    1.0701    896    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6]SiHH)(C[6]CHO)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    108.2939    0.175    4    109.7355    1.0701    896    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6]CCO)(C[6]CHH)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    108.8933    1.266    6    109.7355    1.0701    896    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6]CHH)(C[6]CHN)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.5727    0.556    6    109.7355    1.0701    896    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6]CCH)(C[6]CHO)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.1247    1.173    7    109.7355    1.0701    896    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6]ClCH)(C[6]CHO)(OC)(H)    O(C[6]CCH)(CCO)    H(C[6]CCO)    109.5686    0.836    10    109.7355    1.0701    896    109.6274    1213.0000    1213    109.0365    1.3511    5260
583    111    887    4:4:2:1:    4:3:    4:    C[6]-4:C[6]-4:O-2:H-1:    C[6]-4:C-3:    C[6]-4:    C[6](C[6]CHH)2(OC)(H)    O(C[6]CCH)(CNO)    H(C[6]CCO)    109.6680    0.417    12    109.7355    1.0701    896    109.6274    1213.0000    1213    109.0365    1.3511    5260
