653    653    767    3:2:    3:2:    3:3:2:    N[5]-3:N[5]-2:    N[5]-3:N[5]-2:    C[5]-3:C[6]-3:N[5]-2:    N[5](N[5]CC)(N[5]N)    N[5](N[5]CuC)(N[5]N)    N[5](C[5]HN)(C[6]CC)(N[5]N)    106.9286    0.314    7    107.1983    0.8591    16    107.0228    0.8463    132
653    653    767    3:2:    3:2:    3:4:2:    N[5]-3:N[5]-2:    N[5]-3:N[5]-2:    C[5]-3:Cu-4:N[5]-2:    N[5](N[5]CuC)(N[5]N)    N[5](N[5]CC)(N[5]N)    N[5](C[5]HN)(CuBr2N)(N[5]N)    108.4101    2.491    5    108.8399    2.1719    7    107.8346    1.4543    32
653    653    767    3:2:    3:2:    4:3:2:    N[5]-3:N[5]-2:    C[5]-3:N[5]-2:    C[3,3,5]-4:C[5]-3:N[5]-2:    N[5](N[5]CC)(N[5]C)    N[5](C[5]CC)(N[5]N)    N[5](C[3,3,5]FeCC)(C[5]CH)(N[5]N)    106.9611    0.109    4    106.9611    0.1090    4    108.4296    1.3156    36
653    653    767    3:2:    3:2:    4:3:2:    N[5]-3:N[5]-2:    N[5]-3:N[5]-2:    Cu-4:C[5]-3:N[5]-2:    N[5](N[5]CuC)(N[5]N)    N[5](N[5]CC)(N[5]N)    N[5](CuCl2N)(C[5]HN)(N[5]N)    110.0154    0.371    6    110.0154    0.3710    6    108.4296    1.3156    36
653    653    767    3:2:    3:2:    4:3:2:    N[5]-3:N[5]-2:    N[5]-3:N[5]-2:    Cu[5]-4:C[5]-3:N[5]-2:    N[5](N[5]CuC)(N[5]N)    N[5](N[5]CuC)(N[5]N)    N[5](Cu[5]N3)(C[5]CN)(N[5]N)    109.0529    0.547    8    109.0529    0.5470    8    108.4296    1.3156    36
653    653    767    3:2:    3:2:    6:2:2:    N[5]-3:N[5]-2:    C[5]-3:N[5]-2:    Re[5]-6:N[5]-2:N[5]-2:    N[5](N[5]ReN)(N[5]C)    N[5](C[5]CN)(N[5]N)    N[5](Re[5]C3NN)(N[5]C)(N[5]N)    107.9700    0.351    6    107.9700    0.3510    6    108.4612    0.7289    16
653    653    767    3:2:    3:2:    6:3:2:    N[5,6]-3:N[5]-2:    C[5,5]-3:N[5]-2:    Cd[5,5,6,6]-6:N[5,5,6]-3:N[5]-2:    N[5](N[5,6]CdN)(N[5]C)    N[5](C[5,5]CN)(N[5]N)    N[5,6](Cd[5,5,6,6]N5)(N[5,5,6]CdC)(N[5]N)    109.3185    0.194    4    109.3185    0.1940    4    109.5858    0.9916    67
653    653    767    3:2:    3:2:    6:3:2:    N[5]-3:N[5]-2:    N[5]-3:N[5]-2:    Co-6:C[5]-3:N[5]-2:    N[5](N[5]CoC)(N[5]N)    N[5](N[5]CC)(N[5]N)    N[5](CoCl2N3)(C[5]HN)(N[5]N)    109.9236    0.129    4    109.9236    0.1290    4    109.5858    0.9916    67
653    767    767    3:3:    2:2:4:    3:4:2:    N[5]-3:N[5]-3:    N[5]-2:N[5]-2:C-4:    C[5]-3:Cu-4:N[5]-2:    N[5](N[5]CuC)(N[5]CN)    N[5](N[5]C)(N[5]N)(CCHH)    N[5](C[5]HN)(CuCl2N)(N[5]N)    105.1280    0.267    4    103.0960    3.5542    6    103.4811    3.0881    8
653    767    767    3:3:    2:2:4:    6:3:2:    N[5,5]-3:N[5]-3:    N[5]-2:N[5]-2:C-4:    Fe[4x5]-6:C[5,5]-3:N[5]-2:    N[5](N[5,5]FeC)(N[5]CN)    N[5](N[5]C)(N[5]N)(CCHH)    N[5,5](Fe[4x5]N5)(C[5,5]CN)(N[5]N)    104.5444    0.661    14    104.5444    0.6610    14    105.1890    2.0421    21
653    767    767    3:3:    3:2:1:    3:2:1:    N[5]-3:N[5]-3:    C[5,6]-3:N[5]-2:H-1:    C[5,6]-3:N[5]-2:H-1:    N[5](N[5]CH)2    N[5](C[5,6]CC)(N[5]N)(H)    N[5](C[5,6]CC)(N[5]N)(H)    105.0059    0.668    6    105.1106    0.6697    7    105.1106    0.6697    7
653    767    767    3:3:    3:2:1:    3:2:3:    N[5]-3:N[5]-3:    C[5,6]-3:N[5]-2:O-1:    C[5,6]-3:N[5]-2:C-3:    N[5](N[5]CC)(N[5]CO)    N[5](C[5,6]CC)(N[5]N)(O)    N[5](C[5,6]CC)(N[5]N)(CCO)    105.3157    0.094    4    105.3157    0.0940    4    104.5575    1.1932    6
653    767    767    3:3:    3:2:1:    3:2:4:    N[5]-3:N[5]-3:    C[5,6]-3:N[5]-2:H-1:    C[5,6]-3:N[5]-2:Zn-4:    N[5](N[5]ZnC)(N[5]CH)    N[5](C[5,6]CC)(N[5]N)(H)    N[5](C[5,6]CC)(N[5]N)(ZnN3)    107.2137    0.321    4    107.4474    0.4417    6    106.7181    1.5233    8
653    767    767    3:3:    3:2:1:    3:4:2:    N[5]-3:N[5]-3:    C[5,6]-3:N[5]-2:H-1:    C[5,6]-3:Co-4:N[5]-2:    N[5](N[5]CoC)(N[5]CH)    N[5](C[5,6]CC)(N[5]N)(H)    N[5](C[5,6]CC)(CoCl3)(N[5]N)    106.9275    0.473    4    106.9275    0.4730    4    107.3932    0.8276    6
653    767    767    3:3:    3:2:3:    3:2:4:    N[5]-3:N[5]-3:    C[5]-3:N[5]-2:N-3:    C[5]-3:N[5]-2:C-4:    N[5](N[5]CC)(N[5]CN)    N[5](C[5]CH)(N[5]N)(NHH)    N[5](C[5]CH)(N[5]N)(CH3)    103.3808    0.369    4    103.3808    0.3690    4    104.2267    1.9184    5
653    767    767    3:3:    3:2:4:    3:2:4:    N[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:N[5]-2:C-4:    N[5](N[5]CC)2    N[5](C[5]CC)(N[5]N)(CH3)    N[5](C[5]PdC)(N[5]N)(CCHH)    103.1065    0.375    5    103.2751    1.2165    18    104.4409    2.0636    32
653    767    767    3:3:    3:2:4:    3:3:2:    N[5,5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5,5]-3:C[5,6]-3:N[5]-2:    N[5](N[5,5]CC)(N[5]CC)    N[5](C[5]CC)(N[5]N)(CH3)    N[5,5](C[5,5]PdC)(C[5,6]CC)(N[5]N)    102.1520    0.562    8    102.1520    0.5620    8    102.4366    0.6544    13
653    767    767    3:3:    3:2:4:    3:4:2:    N[5]-3:N[5]-3:    C[5,6]-3:N[5]-2:C-4:    C[5,6]-3:Cd-4:N[5]-2:    N[5](N[5]CdC)(N[5]CC)    N[5](C[5,6]CC)(N[5]N)(CCHH)    N[5](C[5,6]CC)(CdIIN)(N[5]N)    108.1254    0.282    4    108.1142    0.2423    6    107.4498    1.5893    24
653    767    767    3:3:    3:2:4:    3:4:2:    N[5]-3:N[5]-3:    C[5,6]-3:N[5]-2:C-4:    C[5,6]-3:Zn-4:N[5]-2:    N[5](N[5]ZnC)(N[5]CC)    N[5](C[5,6]CC)(N[5]N)(CCHH)    N[5](C[5,6]CC)(ZnCl2N)(N[5]N)    107.4552    0.047    4    107.4552    0.0470    4    107.4498    1.5893    24
653    767    767    3:3:    3:2:4:    5:3:2:    N[5]-3:N[5]-3:    C[5,6]-3:N[5]-2:C-4:    Cd[4]-5:C[5,6]-3:N[5]-2:    N[5](N[5]CdC)(N[5]CC)    N[5](C[5,6]CC)(N[5]N)(CCHH)    N[5](Cd[4]Br3N)(C[5,6]CC)(N[5]N)    107.7815    0.295    4    107.6744    0.2825    6    107.2951    1.4186    18
653    767    767    3:3:    3:2:4:    6:3:2:    N[5,5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    Ir[3x5]-6:C[5,5]-3:N[5]-2:    N[5](N[5,5]IrC)(N[5]CC)    N[5](C[5]CH)(N[5]N)(CCHH)    N[5,5](Ir[3x5]CCN3)(C[5,5]CC)(N[5]N)    106.2639    2.460    5    106.2639    2.4600    5    106.3367    1.7372    34
653    767    767    3:3:    3:2:4:    6:3:2:    N[5,5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    Ru[4x5]-6:C[5,5]-3:N[5]-2:    N[5](N[5,5]RuC)(N[5]CC)    N[5](C[5]CH)(N[5]N)(CCHH)    N[5,5](Ru[4x5]N5)(C[5,5]CC)(N[5]N)    105.5079    0.396    4    105.5079    0.3960    4    106.3367    1.7372    34
653    767    767    3:3:    3:2:4:    6:3:2:    N[5,6]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    Ni[5,6,6]-6:C[5,6]-3:N[5]-2:    N[5](N[5,6]NiC)(N[5]CC)    N[5](C[5]CH)(N[5]N)(CCHH)    N[5,6](Ni[5,6,6]N3OO)(C[5,6]CC)(N[5]N)    106.1124    0.452    4    106.2741    0.5433    6    106.3367    1.7372    34
653    767    767    3:3:    5:3:2:    5:3:2:    N[5]-3:N[5]-3:    Ru[4x5]-5:C[6]-3:N[5]-2:    Ru[4x5]-5:C[6]-3:N[5]-2:    N[5](N[5]RuC)2    N[5](Ru[4x5]RuN3)(C[6]CC)(N[5]N)    N[5](Ru[4x5]RuN3)(C[6]CC)(N[5]N)    115.0062    1.236    5    115.0705    1.2313    8    114.5743    3.3671    18
673    29    29    3:3:1:1:    2:2:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    N[6]-2:N[6]-2:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)(C[6]NN)(H)2    C[6](N[6]N)2(CCHH)    C[6](C[6]CH)2(CCHH)    113.6947    2.577    5    113.0177    2.8395    6    114.4430    2.8415    10
673    29    29    3:3:1:1:    3:2:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:N[6]-2:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)(C[6]CN)(H)2    C[6](C[6]CH)(N[6]C)(CCHH)    C[6](C[6]CH)(C[6]CN)(CCHH)    115.8663    1.378    4    114.6463    2.4856    6    113.6893    1.9106    14
673    29    29    3:3:1:1:    3:2:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:N[6]-2:C-4:    C[6]-3:N[6]-3:C-4:    C(C[6]CN)2(H)2    C[6](C[6]CH)(N[6]C)(CCHH)    C[6](C[6]CH)(N[6]CH)(CCHH)    113.2889    0.837    4    113.2889    0.8370    4    113.6893    1.9106    14
673    29    29    3:3:1:1:    3:3:4:    2:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    O[6]-2:C[6]-3:C-4:    C(C[6]CC)(C[6]CO)(H)2    C[6](C[6]CH)2(CCHH)    C[6](O[6]Ni)(C[6]CH)(CCHH)    114.9878    3.239    4    114.8279    3.0028    9    114.8279    3.0028    9
673    29    29    3:3:1:1:    3:3:4:    3:2:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:N[6]-2:C-4:    C(C[6]CC)(C[6]CN)(H)2    C[6](C[6]CH)2(CCHH)    C[6](C[6]CC)(N[6]C)(CCHH)    114.3246    2.615    4    112.3472    3.0086    15    112.6406    2.3748    38
673    29    29    3:3:1:1:    3:3:4:    3:2:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:N[6]-2:C-4:    C(C[6]CC)(C[6]CN)(H)2    C[6](C[6]CH)2(CCHH)    C[6](C[6]CH)(N[6]C)(CCHH)    113.4550    2.716    4    112.3472    3.0086    15    112.6406    2.3748    38
673    29    29    3:3:1:1:    3:3:4:    3:2:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:N[6]-2:C-4:    C(C[6]CC)(C[6]CN)(H)2    C[6](C[6]CH)2(CCHH)    C[6](C[6]NO)(N[6]N)(CCHH)    109.5288    3.211    4    112.3472    3.0086    15    112.6406    2.3748    38
673    29    29    3:3:1:1:    3:3:4:    3:2:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:O[6]-2:C-4:    C(C[6]CC)(C[6]CO)(H)2    C[6](C[6]CH)2(CCHH)    C[6](C[6]CH)(O[6]C)(CCHH)    113.5345    1.076    9    113.3500    1.1703    10    112.6406    2.3748    38
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-3:C-4:    C[6,6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6,6]CC)(C[6]CO)(CCHH)    C[6](C[6,6]CC)(C[6]CO)(CCHH)    115.9703    1.945    50    116.0375    2.1679    54    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CH)2(CCHH)    C[6](C[6]CH)(C[6]CN)(CCHH)    113.8460    1.504    4    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CO)2(CCHH)    C[6](C[6]CO)2(CCHH)    115.2833    2.366    4    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CO)(C[6]CH)(CCHH)    C[6](C[6]CO)(C[6]CH)(CCHH)    110.4777    4.598    5    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CO)2(CCHH)    C[6](C[6]CH)2(CCHH)    115.5641    1.124    6    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CH)2(CCHH)    C[6](C[6]CC)(C[6]CH)(CCHH)    114.3218    1.438    7    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)(C[6]CC)(H)2    C[6](C[6]CH)(C[6]CO)(CCHH)    C[6](C[6]CO)(C[6]CH)(CCHH)    113.0406    4.563    8    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)(C[6]CC)(H)2    C[6](C[6]CO)(C[6]CH)(CCHH)    C[6](C[6]CH)(C[6]CO)(CCHH)    111.3386    1.632    9    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CH)(C[6]CO)(CCHH)    C[6](C[6]CC)(C[6]CH)(CCHH)    112.9989    3.185    9    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)(C[6]CC)(H)2    C[6](C[6]CH)2(CCHH)    C[6](C[6]CH)2(CCHH)    113.1575    3.732    12    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CC)2(CCHH)    C[6](C[6]CC)2(CCHH)    118.9520    1.735    14    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CH)2(CCHH)    C[6](C[6]HN)(C[6]NN)(CCHH)    115.4065    1.502    22    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CH)2(CCHH)    C[6](C[6]CH)(C[6]CO)(CCHH)    114.1075    1.799    35    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CH)(C[6]CO)(CCHH)    C[6](C[6]CO)(C[6]CH)(CCHH)    113.4312    4.697    37    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)(C[6]CC)(H)2    C[6](C[6]CH)(C[6]CO)(CCHH)    C[6](C[6]CH)(C[6]CO)(CCHH)    111.5830    3.622    90    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CC)(C[6]CH)(CCHH)    C[6](C[6]CC)(C[6]CH)(CCHH)    112.9043    1.934    129    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CH)2(CCHH)    C[6](C[6]CH)2(CCHH)    114.1695    2.784    188    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(H)2    C[6](C[6]CH)(C[6]CO)(CCHH)    C[6](C[6]CH)(C[6]CO)(CCHH)    113.0459    2.635    1533    113.2008    2.7904    2160    113.2926    2.8006    2278
673    29    29    3:3:1:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-4:    N[5,6]-3:C[6]-3:C-4:    C(C[6]CC)(C[6]CN)(H)2    C[6](C[6]CH)2(CCHH)    C[6](N[5,6]NiC)(C[6]CH)(CCHH)    115.0303    2.270    7    114.8371    2.5703    11    113.2926    2.8006    2278
673    29    29    3:3:2:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:N-2:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(NC)(H)    C[6](C[6]CH)2(CCHN)    C[6](C[6]CH)2(CCHN)    113.5032    1.017    6    113.5032    1.0170    6    112.8514    2.0017    79
673    29    29    3:3:2:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:O-2:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(OC)(H)    C[6](C[6]CH)2(CCHO)    C[6](C[6]CC)(C[6]CH)(CCHO)    112.5337    1.451    4    112.6266    2.1104    64    112.8514    2.0017    79
673    29    29    3:3:2:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:O-2:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(OH)(H)    C[6](C[6]CH)2(CCHO)    C[6](C[6]CH)(C[6]CO)(CCHO)    112.2800    1.254    6    112.6266    2.1104    64    112.8514    2.0017    79
673    29    29    3:3:2:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:O-2:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(OAl)(H)    C[6](C[6]CF)2(CCHO)    C[6](C[6]CF)2(CCHO)    109.5516    0.971    7    112.6266    2.1104    64    112.8514    2.0017    79
673    29    29    3:3:2:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:O-2:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(OC)(H)    C[6](C[6]CH)2(CCHO)    C[6](C[6]CH)2(CCHO)    113.9431    1.773    22    112.6266    2.1104    64    112.8514    2.0017    79
673    29    29    3:3:2:2:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:C-2:O-2:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(CC)(OH)    C[6](C[6]CH)2(CCCO)    C[6](C[6]CH)2(CCCO)    109.8773    1.290    70    109.9593    1.3302    73    109.9511    1.4324    78
673    29    29    3:3:3:1:    3:2:4:    3:2:4:    C[6]-3:C[6]-3:N[5]-3:H-1:    C[6]-3:N[6]-2:C-4:    C[6]-3:N[6]-2:C-4:    C(C[6]CN)2(N[5]CC)(H)    C[6](C[6]CH)(N[6]C)(CCHN)    C[6](C[6]CH)(N[6]C)(CCHN)    113.2151    1.415    6    113.2151    1.4150    6    112.8500    1.7467    8
673    29    29    3:3:3:1:    3:3:4:    2:2:4:    C[6,6]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    O[6,6]-2:O[6,6]-2:C-4:    C(C[6,6]OO)(C[6]CC)2(H)    C[6](C[6]CH)2(CCCH)    C[6,6](O[6,6]Mn)2(CCCH)    111.4781    2.396    6    111.4781    2.3960    6    110.7549    2.3224    12
673    29    29    3:3:3:1:    3:3:4:    2:2:4:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    O[6]-2:O[6]-2:C-4:    C(C[6]CC)2(C[6]OO)(H)    C[6](C[6]CH)2(CCCH)    C[6](O[6]Ni)2(CCCH)    109.1561    2.075    4    110.0318    2.2068    6    110.7549    2.3224    12
673    29    29    3:3:3:1:    3:3:4:    3:2:4:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    N[6]-3:N[6]-2:C-4:    C(C[6]CC)2(C[6]NN)(H)    C[6](C[6]CH)2(CCCH)    C[6](N[6]CN)(N[6]C)(CCCH)    111.8809    2.753    6    111.8809    2.7530    6    112.4594    2.2164    11
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[5]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[5]CO)(C[6]CC)2(H)    C[6](C[6]CH)(C[6]CO)(CCCH)    C[6](C[6]CH)(C[6]CO)(CCCH)    108.8864    0.288    4    111.9253    1.8948    49    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[5]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[5]CN)(C[6]CC)2(H)    C[6](C[6]CH)(C[6]CO)(CCCH)    C[6](C[6]CH)(C[6]CO)(CCCH)    110.6857    1.021    10    111.9253    1.8948    49    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[5]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[5]CN)(C[6]CC)2(H)    C[6](C[6]CH)2(CCCH)    C[6](C[6]CH)2(CCCH)    112.5014    1.696    30    111.9253    1.8948    49    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:C-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(CCH)(H)    C[6](C[6]CO)2(CCCH)    C[6](C[6]CO)2(CCCH)    114.9656    0.652    4    112.8495    1.7737    35    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:C-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(CNO)(H)    C[6](C[6]CH)2(CCCH)    C[6](C[6]CH)2(CCCH)    113.1476    0.993    8    112.8495    1.7737    35    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:C-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)2(COO)(H)    C[6](C[6]CH)2(CCCH)    C[6](C[6]CH)2(CCCH)    112.6971    1.182    11    112.8495    1.7737    35    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6,7]-3:C[6]-3:C-4:    C(C[6]CC)3(H)    C[6](C[6]CH)2(CCCH)    C[6](C[6,7]CO)(C[6]CH)(CCCH)    111.6553    1.135    4    111.6553    1.1350    4    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)(C[6]CC)2(H)    C[6](C[6]CO)2(CCCH)    C[6](C[6]CH)2(CCCH)    114.6627    1.926    4    112.8953    1.9306    431    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)3(H)    C[6](C[6]CH)2(CCCH)    C[6](C[6]CN)(C[6]CH)(CCCH)    112.5738    1.252    4    112.8953    1.9306    431    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)3(H)    C[6](C[6]CH)2(CCCH)    C[6](C[6]CO)(C[6]OO)(CCCH)    114.7680    0.918    4    112.8953    1.9306    431    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)(C[6]CC)2(H)    C[6](C[6]CH)2(CCCH)    C[6](C[6]CH)2(CCCH)    113.2834    2.244    5    112.8953    1.9306    431    112.6960    2.0687    681
673    29    29    3:3:3:1:    3:3:4:    3:3:4:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:C-4:    C(C[6]CC)3(H)    C[6](C[6]CH)2(CCCH)    C[6](C[6]CC)(C[6]CH)(CCCH)    112.7222    1.533    6    112.8953    1.9306    431    112.6960    2.0687    681
