29    983    983    3:3:3:    3:3:1:    6:3:3:    N[6,6]-3:N[6]-3:C[6]-3:    C[6,6]-3:C[6,6]-3:H-1:    Ru[5,5,6]-6:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]RuC)(N[6]CH)(C[6]CH)    N[6](C[6,6]CN)2(H)    N[6,6](Ru[5,5,6]N5)(C[6,6]CN)(C[6]CH)    119.0287    0.364    4    118.9836    0.2906    6    120.3558    1.0098    120
29    983    983    3:3:3:    3:3:1:    7:3:3:    N[6,6]-3:C[6]-3:N[6]-3:    C[6,6]-3:C[6,6]-3:H-1:    Co[3,3,5,6]-7:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]CoC)(C[6]CH)(N[6]CH)    N[6](C[6,6]CN)2(H)    N[6,6](Co[3,3,5,6]CoNO4)(C[6,6]CN)(C[6]CH)    120.0491    0.810    4    120.0491    0.8100    4    120.2837    0.9078    36
29    983    983    3:3:3:    3:3:1:    7:3:3:    N[6,6]-3:C[6]-3:N[6]-3:    C[6,6]-3:C[6,6]-3:H-1:    Ni[3,3,5,6]-7:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]NiC)(C[6]CH)(N[6]CH)    N[6](C[6,6]CN)2(H)    N[6,6](Ni[3,3,5,6]NiN4O)(C[6,6]CN)(C[6]CH)    119.7546    0.286    4    119.7546    0.2860    4    120.2837    0.9078    36
29    983    983    3:3:3:    3:3:1:    7:3:3:    N[6,6]-3:N[6]-3:C[6]-3:    C[6,6]-3:C[6,6]-3:H-1:    Co[3,3,6,6]-7:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]CoC)(N[6]CH)(C[6]CH)    N[6](C[6,6]CN)2(H)    N[6,6](Co[3,3,6,6]N4OO)(C[6,6]CN)(C[6]CH)    119.5065    0.427    4    119.5688    0.3545    11    120.2837    0.9078    36
29    983    983    3:3:3:    3:3:1:    7:3:3:    N[6,6]-3:N[6]-3:C[6]-3:    C[6,6]-3:C[6,6]-3:H-1:    Co[3,3,6,6]-7:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]CoC)(N[6]CH)(C[6]CH)    N[6](C[6,6]CN)2(H)    N[6,6](Co[3,3,6,6]CN3OO)(C[6,6]CN)(C[6]CH)    119.6044    0.338    7    119.5688    0.3545    11    120.2837    0.9078    36
29    983    983    3:3:3:    3:3:3:    4:3:3:    N[6,6]-3:C[6]-3:N[6]-3:    C[6,6]-3:C[6,6]-3:C[6]-3:    Zn[6]-4:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]ZnC)(C[6]CH)(N[6]CC)    N[6](C[6,6]CN)(C[6,6]CN)(C[6]CC)    N[6,6](Zn[6]Cl2N)(C[6,6]CN)(C[6]CH)    114.7897    0.445    4    117.4758    2.4601    14    118.4612    2.5064    42
29    983    983    3:3:3:    3:3:3:    4:3:3:    N[6,6]-3:C[6]-3:N[6]-3:    C[6,6]-3:C[6,6]-3:C[6]-3:    Zn[6]-4:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]ZnC)(C[6]CH)(N[6]CC)    N[6](C[6,6]CN)2(C[6]CC)    N[6,6](Zn[6]Cl2N)(C[6,6]CN)(C[6]CH)    118.5503    2.046    10    117.4758    2.4601    14    118.4612    2.5064    42
29    983    983    3:3:3:    3:3:3:    5:3:3:    N[6,6]-3:C[6]-3:N[6]-3:    C[6,6]-3:C[6,6]-3:C[6]-3:    Cu[4,6]-5:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]CuC)(C[6]CH)(N[6]CC)    N[6](C[6,6]CN)2(C[6]NN)    N[6,6](Cu[4,6]Cl3N)(C[6,6]CN)(C[6]CH)    115.7625    0.156    4    115.7625    0.1560    4    115.8682    2.9030    27
29    983    983    3:3:3:    3:3:3:    5:3:3:    N[6,6]-3:C[6]-3:N[6]-3:    C[6,6]-3:C[6,6]-3:C[6]-3:    Cu[6,6]-5:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]CuC)(C[6]CH)(N[6]CC)    N[6](C[6,6]CN)2(C[6]NN)    N[6,6](Cu[6,6]ClN3)(C[6,6]CN)(C[6]CH)    116.2493    1.033    4    115.7332    0.9312    8    115.8682    2.9030    27
29    983    983    3:3:3:    3:3:3:    5:3:3:    N[6,6]-3:C[6]-3:N[6]-3:    C[6,6]-3:C[6,6]-3:C[6]-3:    Cu[6,6]-5:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]CuC)(C[6]CH)(N[6]CC)    N[6](C[6,6]CN)2(C[6]NN)    N[6,6](Cu[6,6]N3O)(C[6,6]CN)(C[6]CH)    115.2172    0.496    4    115.7332    0.9312    8    115.8682    2.9030    27
29    983    983    3:3:3:    3:3:3:    5:3:3:    N[6,6]-3:N[6]-3:C[6]-3:    C[6,6]-3:C[6,6]-3:C[6]-3:    Cu[6,6]-5:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]CuC)(N[6]CC)(C[6]CH)    N[6](C[6,6]CN)2(C[6]NN)    N[6,6](Cu[6,6]N3O)(C[6,6]CN)(C[6]CH)    114.3434    1.844    8    114.2567    1.7426    10    115.8682    2.9030    27
29    983    983    3:3:3:    3:3:3:    6:3:3:    N[6,6]-3:C[6]-3:N[6]-3:    C[6,6]-3:C[6,6]-3:C[6]-3:    Co[6,6]-6:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]CoC)(C[6]CH)(N[6]CC)    N[6](C[6,6]CN)2(C[6]NN)    N[6,6](Co[6,6]N5)(C[6,6]CN)(C[6]CH)    115.2696    1.110    4    115.2696    1.1100    4    116.6106    1.1131    40
29    983    983    3:3:3:    3:3:3:    6:3:3:    N[6,6]-3:C[6]-3:N[6]-3:    C[6,6]-3:C[6,6]-3:C[6]-3:    Fe[6,6]-6:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]FeC)(C[6]CH)(N[6]CC)    N[6](C[6,6]CN)2(C[6]NN)    N[6,6](Fe[6,6]N5)(C[6,6]CN)(C[6]CH)    116.6107    0.701    18    116.6107    0.7010    18    116.6106    1.1131    40
29    983    983    3:3:3:    3:3:3:    6:3:3:    N[6,6]-3:N[6]-3:C[6]-3:    C[6,6]-3:C[6,6]-3:C[6]-3:    Re[6]-6:C[6,6]-3:C[6]-3:    C[6,6](N[6,6]ReC)(N[6]CC)(C[6]CH)    N[6](C[6,6]CN)2(C[6]CC)    N[6,6](Re[6]ClC3N)(C[6,6]CN)(C[6]CH)    118.1930    1.107    6    117.6841    1.3950    8    116.6106    1.1131    40
29    983    983    3:3:3:    3:3:4:    6:3:3:    N[3x6]-3:N[6]-3:C[6]-3:    C[6,6]-3:C[6,6]-3:C-4:    Ni[4x5,6,6]-6:C[6,6]-3:C[6,6]-3:    C[6,6](N[3x6]NiC)(N[6]CC)(C[6]CH)    N[6](C[6,6]CN)2(CH3)    N[3x6](Ni[4x5,6,6]NiN4)(C[6,6]CN)2    119.6001    0.310    4    119.6001    0.3100    4    118.9054    2.5826    9
29    983    983    3:3:3:    3:4:1:    3:4:1:    N[6,6]-3:N[6]-3:N[6]-3:    C[6,6]-3:C[6]-4:H-1:    C[6,6]-3:C[6]-4:H-1:    C[6,6](N[6,6]CC)(N[6]CH)2    N[6](C[6,6]NN)(C[6]CHH)(H)    N[6](C[6,6]NN)(C[6]CHH)(H)    118.3364    0.610    6    118.3582    0.5210    8    118.3582    0.5210    8
29    983    983    3:3:3:    3:4:1:    3:4:2:    N[6,6]-3:N[6]-3:N[6]-3:    C[6,6]-3:C[6]-4:H-1:    C[6,6]-3:C[6]-4:Cu-2:    C[6,6](N[6,6]CC)(N[6]CuC)(N[6]CH)    N[6](C[6,6]NN)(C[6]CHH)(H)    N[6](C[6,6]NN)(C[6]CHH)(CuN)    118.0830    1.046    4    118.0830    1.0460    4    118.0830    1.0460    4
29    983    983    3:3:3:    3:4:1:    3:4:4:    N[6,6]-3:N[6]-3:N[6]-3:    C[6,6]-3:C[6]-4:H-1:    C[6,6]-3:C[6]-4:C[6]-4:    C[6,6](N[6,6]CC)(N[6]CH)(N[6]CH)    N[6](C[6,6]NN)(C[6]CHH)(H)    N[6,6](C[6,6]NN)(C[6]CHH)2    120.7694    0.248    4    119.7453    1.9268    23    119.7093    1.7395    29
29    983    983    3:3:3:    3:4:1:    3:4:4:    N[6,6]-3:N[6]-3:N[6]-3:    C[6,6]-3:C[6]-4:H-1:    C[6,6]-3:C[6]-4:C[6]-4:    C[6,6](N[6,6]CC)(N[6]CuC)(N[6]CH)    N[6](C[6,6]NN)(C[6]CHH)(H)    N[6,6](C[6,6]NN)(C[6]CHH)2    117.5002    2.152    7    119.7453    1.9268    23    119.7093    1.7395    29
29    983    983    3:3:3:    3:4:1:    3:4:4:    N[6,6]-3:N[6]-3:N[6]-3:    C[6,6]-3:C[6]-4:H-1:    C[6,6]-3:C[6]-4:C[6]-4:    C[6,6](N[6,6]CC)(N[6]CH)2    N[6](C[6,6]NN)(C[6]CHH)(H)    N[6,6](C[6,6]NN)(C[6]CHH)2    120.7863    0.477    11    119.7453    1.9268    23    119.7093    1.7395    29
29    983    983    3:3:3:    3:4:4:    3:4:4:    N[6,6]-3:N[6]-3:N[6]-3:    C[6,6]-3:C[6]-4:C-4:    C[6,6]-3:C[6]-4:Al-4:    C[6,6](N[6,6]CC)(N[6]AlC)(N[6]CC)    N[6](C[6,6]NN)(C[6]CHH)(CHHN)    N[6](C[6,6]NN)(C[6]CHH)(AlCCN)    119.9516    0.432    4    119.9516    0.4320    4    119.8187    2.0178    36
29    983    983    3:3:3:    3:4:4:    3:4:4:    N[6,6]-3:N[6]-3:N[6]-3:    C[6,6]-3:C[6]-4:C[6]-4:    C[6,6]-3:C[6]-4:C-4:    C[6,6](N[6,6]CC)(N[6]AlC)(N[6]CC)    N[6,6](C[6,6]NN)(C[6]CHH)2    N[6](C[6,6]NN)(C[6]CHH)(CHHN)    117.3682    0.780    4    118.7077    1.8901    17    119.8187    2.0178    36
29    983    983    3:3:3:    4:3:1:    4:3:1:    C[5]-3:N[6]-3:N[6]-3:    C[6]-4:C[6]-3:H-1:    C[6]-4:C[6]-3:H-1:    C[6](C[5]CN)(N[6]CH)2    N[6](C[6]C3)(C[6]CN)(H)    N[6](C[6]CHH)(C[6]CN)(H)    121.9326    0.306    4    121.9326    0.3060    4    121.5080    0.6140    36
29    983    983    3:3:3:    4:3:1:    4:3:1:    C[6]-3:N[6]-3:N[6]-3:    C[6]-4:C[6]-3:H-1:    C[6]-4:C[6]-3:H-1:    C[6](C[6]CC)(N[6]CH)2    N[6](C[6]CHH)(C[6]CN)(H)    N[6](C[6]CHH)(C[6]CN)(H)    121.4803    0.637    30    121.4803    0.6370    30    121.5080    0.6140    36
29    983    983    3:3:4:    3:3:1:    4:3:1:    N[6]-3:N[6]-3:C-4:    C[6]-3:C[6]-3:H-1:    Ni[6,6]-4:C[6]-3:H-1:    C[6](N[6]NiH)(N[6]CH)(CCHH)    N[6](C[6]CN)2(H)    N[6](Ni[6,6]N3)(C[6]CN)(H)    121.6807    0.452    18    121.7093    0.5636    22    121.8903    0.6022    29
29    983    997    3:3:1:    3:3:1:    6:3:3:    N[4,6]-3:N[6]-3:O-1:    C[6]-3:C[6]-3:H-1:    Co[3x4]-6:C[4,6]-3:C[6]-3:    C[6](N[4,6]CoC)(N[6]CH)(O)    N[6](C[6]NO)(C[6]NN)(H)    N[4,6](Co[3x4]NNS3)(C[4,6]NS)(C[6]NO)    115.6715    5.977    4    112.7748    6.3374    24    112.9676    6.2784    25
29    983    997    3:3:1:    3:3:1:    6:3:3:    N[4,6]-3:N[6]-3:O-1:    C[6]-3:C[6]-3:H-1:    Co[3x4]-6:C[4,6]-3:C[6]-3:    C[6](N[4,6]CoC)(N[6]CH)(O)    N[6](C[6]NN)(C[6]NO)(H)    N[4,6](Co[3x4]NNS3)(C[4,6]NS)(C[6]NO)    112.1955    6.392    20    112.7748    6.3374    24    112.9676    6.2784    25
29    983    997    3:3:1:    3:3:3:    4:3:3:    N[4,6]-3:N[6]-3:O-1:    C[6]-3:C[6]-3:C[6]-3:    Er[10x3,4,6]-4:C[4,6]-3:C[6]-3:    C[6](N[4,6]ErC)(N[6]CC)(O)    N[6](C[6]CC)(C[6]NO)2    N[4,6](Er[10x3,4,6]C10NO)(C[4,6]CN)(C[6]NO)    115.2634    0.833    5    115.2634    0.8330    5    115.1264    0.8278    8
41    29    29    3:3:    2:2:2:    2:2:2:    C[6]-3:C[6]-3:    C[6]-2:C[6]-2:C-2:    C[6]-2:C[6]-2:C-2:    C(C[6]CC)2    C[6](C[6]C)2(CC)    C[6](C[6]C)2(CC)    112.2671    7.425    8    114.2103    7.8801    11    113.7151    6.1154    20
41    29    29    3:3:    2:2:2:    2:2:2:    C[6]-3:C[6]-3:    C[6]-2:C[6]-2:C-2:    O[6]-2:O[6]-2:C-2:    C(C[6]CC)(C[6]OO)    C[6](C[6]C)2(CC)    C[6](O[6]Mn)2(CC)    113.1099    3.233    9    113.1099    3.2330    9    113.7151    6.1154    20
41    29    29    3:3:    3:2:2:    3:2:2:    C[6]-3:C[6]-3:    C[6]-3:C[6]-2:C-2:    C[6]-3:C[6]-2:C-2:    C(C[6]CC)2    C[6](C[6]CO)(C[6]C)(CC)    C[6](C[6]CO)(C[6]C)(CC)    107.5265    3.246    7    108.6254    3.5875    10    108.6254    3.5875    10
41    29    41    3:2:    2:2:2:    2:2:    C[6]-3:C-2:    C[6]-2:C[6]-2:C-2:    C-2:C-2:    C(C[6]CC)(CC)    C[6](C[6]C)2(CC)    C(CC)2    113.3865    9.050    10    116.7018    13.9505    11    131.6644    28.5365    16
41    29    41    3:2:    2:2:2:    3:2:    C[6]-3:C-2:    C[6]-2:C[6]-2:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[6]C)2(CC)    C(C[6]CC)(CC)    124.9481    20.660    9    124.9481    20.6600    9    141.2193    30.5087    13
41    29    41    3:2:    3:2:2:    2:1:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    C-2:H-1:    C(C[6]CN)(CH)    C[6](C[6]CH)(N[6]C)(CC)    C(CC)(H)    178.2362    1.306    5    168.4743    23.9401    6    158.8654    28.9318    9
41    29    41    3:2:    3:2:2:    2:2:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    C-2:C-2:    C(C[6]CN)(CC)    C[6](C[6]CH)(N[6]C)(CC)    C(CC)2    176.7879    1.310    4    176.8656    1.1477    5    171.0017    15.8143    8
41    29    41    3:2:    3:2:2:    3:2:    C[6]-3:C-2:    C[6]-3:C[6]-2:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[6]CC)(C[6]C)(CC)    C(C[6]CC)(CC)    175.8463    2.041    4    166.5360    22.0854    6    173.1623    13.0628    42
41    29    41    3:2:    3:2:2:    3:2:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    C[5]-3:C-2:    C(C[6]CN)(CC)    C[6](C[6]CN)(N[6]C)(CC)    C(C[5]CC)(CC)    175.2033    1.408    4    175.2033    1.4080    4    173.1623    13.0628    42
41    29    41    3:2:    3:2:2:    3:2:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C(C[6]CN)(CC)    C[6](C[6]CH)(N[6]C)(CC)    C(C[6]CN)(CC)    174.6574    1.806    4    176.1644    2.0188    30    173.1623    13.0628    42
41    29    41    3:2:    3:2:2:    3:2:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C(C[6]CN)(CC)    C[6](C[6]CN)(N[6]C)(CC)    C(C[6]CC)(CC)    175.9306    2.263    6    176.1644    2.0188    30    173.1623    13.0628    42
41    29    41    3:2:    3:2:2:    3:2:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C(C[6]CN)(CC)    C[6](C[6]CH)(N[6]C)(CC)    C(C[6]CC)(CC)    176.5360    1.928    20    176.1644    2.0188    30    173.1623    13.0628    42
41    29    41    3:2:    3:2:2:    4:2:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    C-4:C-2:    C(C[6]CN)(CC)    C[6](C[6]CH)(N[6]N)(CC)    C(CC3)(CC)    177.5048    0.840    4    175.6923    3.1770    8    176.8319    1.8145    36
41    29    41    3:2:    3:2:2:    4:2:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    C[6]-4:C-2:    C(C[6]CN)(CC)    C[6](C[6]CH)(N[6]C)(CC)    C(C[6]CCO)(CC)    177.1973    1.306    8    177.1973    1.3060    8    176.8319    1.8145    36
41    29    41    3:2:    3:2:2:    4:2:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    Pt[5]-4:C-2:    C(C[6]CN)(CPt)    C[6](C[6]CH)(N[6]C)(CC)    C(Pt[5]CCN)(CC)    176.8979    0.715    4    176.8979    0.7150    4    176.8319    1.8145    36
41    29    41    3:2:    3:2:2:    4:2:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    Si-4:C-2:    C(C[6]CN)(CSi)    C[6](C[6]CH)(N[6]C)(CC)    C(SiC3)(CC)    177.2871    1.050    7    177.2878    0.9292    9    176.8319    1.8145    36
41    29    41    3:2:    3:2:2:    8:2:    C[6]-3:C-2:    C[6]-3:N[6]-2:C-2:    Fe[5x3,5]-8:C-2:    C(C[6]CN)(CFe)    C[6](C[6]CH)(N[6]C)(CC)    C(Fe[5x3,5]C5PP)(CC)    175.5050    1.605    5    175.5050    1.6050    5    174.9973    1.8993    6
41    29    41    3:2:    3:3:2:    10:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    Mo[7x3,5]-10:C-2:    C(C[6]CC)(CMo)    C[6](C[6]CH)2(CC)    C(Mo[7x3,5]C7PP)(CC)    174.7104    2.700    4    174.7104    2.7000    4    174.7104    2.7000    4
41    29    41    3:2:    3:3:2:    2:1:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-2:H-1:    C(C[6]CC)(CH)    C[6](C[6]CH)(C[6]CO)(CC)    C(CC)(H)    178.2196    0.953    6    175.9822    10.2848    173    175.0481    12.1548    197
41    29    41    3:2:    3:3:2:    2:1:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-2:H-1:    C(C[6]CC)(CH)    C[6](C[6]CC)2(CC)    C(CC)(H)    178.0448    1.477    7    175.9822    10.2848    173    175.0481    12.1548    197
41    29    41    3:2:    3:3:2:    2:1:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-2:H-1:    C(C[6]CC)(CH)    C[6](C[6]CC)(C[6]CH)(CC)    C(CC)(H)    177.8342    1.178    13    175.9822    10.2848    173    175.0481    12.1548    197
41    29    41    3:2:    3:3:2:    2:1:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-2:H-1:    C(C[6]CC)(CH)    C[6](C[6]CH)2(CC)    C(CC)(H)    175.4756    11.452    138    175.9822    10.2848    173    175.0481    12.1548    197
41    29    41    3:2:    3:3:2:    2:1:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-2:I-1:    C(C[6]CC)(CI)    C[6](C[6]CF)2(CC)    C(CC)(I)    175.2313    1.519    4    176.3781    1.5456    13    175.0481    12.1548    197
41    29    41    3:2:    3:3:2:    2:1:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-2:I-1:    C(C[6]CC)(CI)    C[6](C[6]CH)2(CC)    C(CC)(I)    177.1005    1.137    6    176.3781    1.5456    13    175.0481    12.1548    197
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6,6]-3:C[6]-3:C-2:    C-2:C-2:    C(C[6]CC)(CC)    C[6](C[6,6]CC)(C[6]CH)(CC)    C(CC)2    176.7774    2.288    7    176.3907    2.3840    8    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    Au-2:C-2:    C(C[6]CC)(CAu)    C[6](C[6]CC)2(CC)    C(AuC)(CC)    175.4240    1.541    4    176.2378    1.9553    38    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    Au-2:C-2:    C(C[6]CC)(CAu)    C[6](C[6]CH)2(CC)    C(AuP)(CC)    176.9726    0.981    5    176.2378    1.9553    38    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    Au-2:C-2:    C(C[6]CC)(CAu)    C[6](C[6]CC)2(CC)    C(AuP)(CC)    176.9288    1.858    6    176.2378    1.9553    38    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    Au-2:C-2:    C(C[6]CC)(CAu)    C[6](C[6]CH)2(CC)    C(AuC)(CC)    176.7519    2.441    8    176.2378    1.9553    38    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    Au-2:C-2:    C(C[6]CC)(CAu)    C[6](C[6]CH)(C[6]HN)(CC)    C(AuP)(CC)    175.8314    1.121    10    176.2378    1.9553    38    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-2:C-2:    C(C[6]CC)(CC)    C[6](C[6]CH)(C[6]HN)(CC)    C(CC)2    177.5905    1.571    12    175.8349    5.6001    140    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-2:C-2:    C(C[6]CC)(CC)    C[6](C[6]CC)(C[6]CH)(CC)    C(CC)2    170.7718    10.842    27    175.8349    5.6001    140    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-2:C-2:    C(C[6]CC)(CC)    C[6](C[6]CH)2(CC)    C(CC)2    176.9683    2.026    92    175.8349    5.6001    140    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-2:S-2:    C(C[6]CC)(CS)    C[6](C[6]CC)(C[6]CH)(CC)    C(CC)(SC)    178.0363    1.018    7    177.5642    1.3251    9    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    Se-2:C-2:    C(C[6]CC)(CSe)    C[6](C[6]CC)(C[6]CH)(CC)    C(SeC)(CC)    178.0440    0.596    4    177.9335    0.5597    7    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    2:2:    C[6]-3:C-2:    N[6]-3:C[6]-3:C-2:    C-2:C-2:    C(C[6]CN)(CC)    C[6](N[6]AgC)(C[6]CH)(CC)    C(CC)2    176.9545    2.021    4    176.9545    2.0210    4    176.1144    4.6378    217
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[5,6]CN)(C[5,6]CO)(CC)    C(C[6]CC)(CC)    177.5930    2.923    4    176.3432    2.2064    23    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[5,6]CN)2(CC)    C(C[6]CC)(CC)    176.6460    1.130    4    176.3432    2.2064    23    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[5,6]CC)(C[5,6]CO)(CC)    C(C[6]CC)(CC)    176.0064    1.599    6    176.3432    2.2064    23    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[5,6]CC)2(CC)    C(C[6]CC)(CC)    176.4207    1.912    7    176.3432    2.2064    23    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[5,6]-3:C[6]-3:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[5,6]CC)(C[6]CH)(CC)    C(C[6]CC)(CC)    177.5187    2.716    5    175.9562    3.5799    17    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[5,6]-3:C[6]-3:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[5,6]CN)(C[6]CH)(CC)    C(C[6]CC)(CC)    175.3051    3.793    12    175.9562    3.5799    17    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[6,6]-3:C[6,6]-3:C-2:    C[5]-3:C-2:    C(C[6]CC)(CC)    C[6](C[6,6]CC)2(CC)    C(C[5]NN)(CC)    176.8770    1.617    12    176.8770    1.6170    12    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[6,6]-3:C[6,6]-3:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[6,6]CC)2(CC)    C(C[6]CC)(CC)    176.7274    3.249    21    176.7274    3.2490    21    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[6,6]-3:C[6]-3:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[6,6]CC)(C[6]CH)(CC)    C(C[6]CC)(CC)    175.7863    2.959    51    175.8526    2.8560    59    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[6,7]-3:C[6]-3:C-2:    C[6]-3:C-2:    C(C[6]CC)(CC)    C[6](C[6,7]CC)(C[6]CH)(CC)    C(C[6]CC)(CC)    176.9454    2.099    9    176.9454    2.0990    9    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    Au-3:C-2:    C(C[6]CC)(CAu)    C[6](C[6]CH)(C[6]HN)(CC)    C(AuAuP)(CC)    174.6077    1.044    4    175.7346    1.6239    10    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    Au[5]-3:C-2:    C(C[6]CC)(CAu)    C[6](C[6]CH)2(CC)    C(Au[5]AuP)(CC)    177.1168    0.631    4    177.1168    0.6310    4    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    B[5]-3:C-2:    C(C[6]CC)(CB)    C[6](C[6]CH)2(CC)    C(B[5]NN)(CC)    176.5944    1.994    4    176.5944    1.9940    4    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-3:C-2:    C(C[6]CC)(CC)    C[6](C[6]CC)(C[6]CH)(CC)    C(CCH)(CC)    159.7650    29.780    4    176.0273    6.5288    101    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-3:C-2:    C(C[6]CC)(CC)    C[6](C[6]CH)2(CC)    C(CCO)(CC)    176.0264    1.096    4    176.0273    6.5288    101    176.0423    5.5819    1324
41    29    41    3:2:    3:3:2:    3:2:    C[6]-3:C-2:    C[6]-3:C[6]-3:C-2:    C-3:C-2:    C(C[6]CC)(CC)    C[6](C[6]CH)2(CC)    C(CRuC)(CC)    175.9831    0.452    4    176.0273    6.5288    101    176.0423    5.5819    1324
