237    887    887    4:3:1:1:    4:    4:    C[4]-4:N[4]-3:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CHH)(N[4]CH)(H)2    H(C[4]CHN)    H(C[4]CHN)    110.4068    1.054    12    110.6488    1.1832    43    110.6766    2.0124    134
237    887    887    4:3:1:1:    4:    4:    C[4]-4:N[4]-3:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CHH)(N[4]CC)(H)2    H(C[4]CHN)    H(C[4]CHN)    110.6362    1.638    14    110.6488    1.1832    43    110.6766    2.0124    134
237    887    887    4:4:1:1:    4:    4:    C[3,3,4,5]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[3,3,4,5]MoCC)(C[4]MoHH)(H)2    H(C[4]CCH)    H(C[4]CCH)    109.9492    0.190    4    109.9492    0.1900    4    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[3,4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[3,4]COP)(C[4]CHH)(H)2    H(C[4]CCH)    H(C[4]CCH)    111.2821    0.043    4    111.0303    0.6378    8    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[3x4]-4:C[3x4]-4:H-1:H-1:    C[4,4]-4:    C[4,4]-4:    C[4,4](C[3x4]C3)2(H)2    H(C[4,4]CCH)    H(C[4,4]CCH)    113.1891    0.115    5    113.1460    0.1228    8    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,4]C3)(C[4]CCN)(H)2    H(C[4]CCH)    H(C[4]CCH)    110.6499    0.274    4    110.9136    1.9146    22    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,4]C3)(C[4]CHN)(H)2    H(C[4]CCH)    H(C[4]CCH)    111.2108    0.118    6    110.9136    1.9146    22    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,4]CCN)(C[4]HHN)(H)2    H(C[4]CCH)    H(C[4]CCH)    112.2213    1.613    7    110.9136    1.9146    22    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,4]-4:S[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,4]CCN)(S[4]COO)(H)2    H(C[4]CHS)    H(C[4]CHS)    111.1521    0.085    10    111.1521    0.0850    10    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,5,5]-4:C[4,5,5]-4:H-1:H-1:    C[4,5]-4:    C[4,5]-4:    C[4,5](C[4,5,5]CCH)(C[4,5,5]CHN)(H)2    H(C[4,5]CCH)    H(C[4,5]CCH)    111.9409    0.093    11    111.9348    0.0912    12    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,5,6]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,5,6]C3)(C[4]CHH)(H)2    H(C[4]CCH)    H(C[4]CCH)    111.0395    0.104    7    111.0395    0.1040    7    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,5]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,5]CCN)(C[4]CHH)(H)2    H(C[4]CCH)    H(C[4]CCH)    110.8892    0.084    5    110.9341    0.8724    53    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,5]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,5]CCH)(C[4]CHH)(H)2    H(C[4]CCH)    H(C[4]CCH)    111.1367    0.870    16    110.9341    0.8724    53    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,5]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,5]C3)(C[4]CHH)(H)2    H(C[4]CCH)    H(C[4]CCH)    110.9913    0.225    18    110.9341    0.8724    53    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,6,6]-4:C[4,6,6]-4:H-1:H-1:    C[4,6]-4:    C[4,6]-4:    C[4,6](C[4,6,6]CCO)2(H)2    H(C[4,6]CCH)    H(C[4,6]CCH)    109.6569    0.180    4    111.2863    1.1579    176    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,6,6]-4:C[4,6,6]-4:H-1:H-1:    C[4,6]-4:    C[4,6]-4:    C[4,6](C[4,6,6]CCH)2(H)2    H(C[4,6]CCH)    H(C[4,6]CCH)    111.3232    1.147    171    111.2863    1.1579    176    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,6]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,6]CCH)(C[4]CHS)(H)2    H(C[4]CCH)    H(C[4]CCH)    109.6228    0.486    8    110.6911    1.8986    50    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,6]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,6]C3)(C[4]CHO)(H)2    H(C[4]CCH)    H(C[4]CCH)    111.1828    0.108    10    110.6911    1.8986    50    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4,6]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4,6]C3)(C[4]CHH)(H)2    H(C[4]CCH)    H(C[4]CCH)    110.8432    0.601    16    110.6911    1.8986    50    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CCH)2(H)2    H(C[4]CCH)    H(C[4]CCH)    110.9649    0.159    5    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CHN)(C[4]HHN)(H)2    H(C[4]CCH)    H(C[4]CCH)    110.9246    0.628    5    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CHN)2(H)2    H(C[4]CCH)    H(C[4]CCH)    111.1804    0.225    7    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CCN)(C[4]CHH)(H)2    H(C[4]CCH)    H(C[4]CCH)    107.8790    2.589    10    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CCO)(C[4]CHH)(H)2    H(C[4]CCH)    H(C[4]CCH)    110.0349    2.180    10    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]HHN)2(H)2    H(C[4]CCH)    H(C[4]CCH)    110.9360    1.009    10    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]SiHH)2(H)2    H(C[4]CCH)    H(C[4]CCH)    109.2410    0.252    10    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CHP)2(H)2    H(C[4]CCH)    H(C[4]CCH)    109.6424    0.121    17    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CHH)(C[4]CHO)(H)2    H(C[4]CCH)    H(C[4]CCH)    109.8225    2.787    21    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CCH)(C[4]CHH)(H)2    H(C[4]CCH)    H(C[4]CCH)    111.0652    0.127    30    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CHH)(C[4]CHN)(H)2    H(C[4]CCH)    H(C[4]CCH)    111.0718    0.558    45    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CCH)(C[4]C3)(H)2    H(C[4]CCH)    H(C[4]CCH)    110.9113    0.798    56    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CHH)(C[4]C3)(H)2    H(C[4]CCH)    H(C[4]CCH)    110.6830    1.507    71    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    C[4]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[4]CHH)2(H)2    H(C[4]CCH)    H(C[4]CCH)    110.8340    0.947    80    110.6243    1.3552    387    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    N[4,4,6]-4:N[4,4,6]-4:H-1:H-1:    C[4,6]-4:    C[4,6]-4:    C[4,6](N[4,4,6]TiCC)2(H)2    H(C[4,6]HNN)    H(C[4,6]HNN)    109.4294    0.041    6    109.3503    1.1436    74    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    N[4,4,6]-4:N[4,4,6]-4:H-1:H-1:    C[4,6]-4:    C[4,6]-4:    C[4,6](N[4,4,6]SmCC)2(H)2    H(C[4,6]HNN)    H(C[4,6]HNN)    110.2109    2.843    8    109.3503    1.1436    74    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    N[4,4,6]-4:N[4,4,6]-4:H-1:H-1:    C[4,6]-4:    C[4,6]-4:    C[4,6](N[4,4,6]CCW)2(H)2    H(C[4,6]HNN)    H(C[4,6]HNN)    108.9860    0.345    9    109.3503    1.1436    74    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    N[4,4,6]-4:N[4,4,6]-4:H-1:H-1:    C[4,6]-4:    C[4,6]-4:    C[4,6](N[4,4,6]ReCC)2(H)2    H(C[4,6]HNN)    H(C[4,6]HNN)    109.4750    0.115    12    109.3503    1.1436    74    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    N[4,4,6]-4:N[4,4,6]-4:H-1:H-1:    C[4,6]-4:    C[4,6]-4:    C[4,6](N[4,4,6]MoCC)2(H)2    H(C[4,6]HNN)    H(C[4,6]HNN)    108.9481    0.148    33    109.3503    1.1436    74    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    N[4,5,6,6]-4:C[4,6,6]-4:H-1:H-1:    C[4,6]-4:    C[4,6]-4:    C[4,6](N[4,5,6,6]CuCC)(C[4,6,6]C3)(H)2    H(C[4,6]CHN)    H(C[4,6]CHN)    111.0685    0.072    34    111.2449    0.8110    36    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    N[4]-4:N[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](N[4]NiCC)2(H)2    H(C[4]HNN)    H(C[4]HNN)    108.6196    0.294    4    108.6196    0.2940    4    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4,5]-4:P[4,5]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4,5]FeCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    110.6030    0.199    4    110.5631    0.3324    10    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4,5]-4:P[4,5]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4,5]RhCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    110.5365    0.416    6    110.5631    0.3324    10    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4]FeCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    110.4792    0.295    5    110.2302    0.9264    120    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4]NiCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    109.8967    0.947    5    110.2302    0.9264    120    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4]PdCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    110.3570    0.457    5    110.2302    0.9264    120    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4]RhCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    109.8366    0.228    5    110.2302    0.9264    120    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4]IrCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    110.7349    0.519    8    110.2302    0.9264    120    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4]MoCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    111.0092    3.304    8    110.2302    0.9264    120    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4]PtCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    110.2975    0.214    13    110.2302    0.9264    120    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4]MnCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    110.2156    0.246    23    110.2302    0.9264    120    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4]RuCC)2(H)2    H(C[4]HPP)    H(C[4]HPP)    110.0835    0.356    38    110.2302    0.9264    120    110.6365    1.5088    1061
237    887    887    4:4:1:1:    4:    4:    Si[4,5]-4:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](Si[4,5]C3)(C[4]CHH)(H)2    H(C[4]SiCH)    H(C[4]SiCH)    111.2400    0.034    4    111.2400    0.0340    4    110.6365    1.5088    1061
237    887    887    5:4:1:1:    4:    4:    P[4,5]-5:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](P[4,5]CCOO)(C[4]CCO)(H)2    H(C[4]CHP)    H(C[4]CHP)    110.9719    0.081    4    110.9719    0.0810    4    111.1286    2.6993    43
237    887    887    5:4:1:1:    4:    4:    Pd[3,4,4]-5:C[3,4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](Pd[3,4,4]PdCCP)(C[3,4]PdCH)(H)2    H(C[4]PdCH)    H(C[4]PdCH)    113.2414    3.473    4    113.9060    4.1594    9    111.1286    2.6993    43
237    887    887    5:4:1:1:    4:    4:    Si[3,3,4]-5:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](Si[3,3,4]TiCNN)(C[4]CHH)(H)2    H(C[4]SiCH)    H(C[4]SiCH)    110.9998    0.191    6    111.0969    0.2469    8    111.1286    2.6993    43
237    887    887    5:4:1:1:    4:    4:    Si[4,5,5]-5:C[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](Si[4,5,5]CNNO)(C[4]CHH)(H)2    H(C[4]SiCH)    H(C[4]SiCH)    111.2333    0.075    8    111.2333    0.0750    8    111.1286    2.6993    43
237    887    887    6:2:1:1:    4:    4:    C[5x3,4,5x5,20x6]-6:O[4]-2:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[5x3,4,5x5,20x6]TiB3C)(O[4]Ti)(H)2    H(C[4]CHO)    H(C[4]CHO)    109.0939    0.074    8    109.0939    0.0740    8    109.0939    0.0740    8
237    887    887    6:4:1:1:    4:    4:    C[5x3,4,5x5,20x6]-6:N[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:    C[4](C[5x3,4,5x5,20x6]TiB3C)(N[4]TiCC)(H)2    H(C[4]CHN)    H(C[4]CHN)    108.5965    0.106    8    108.4777    0.2679    10    109.1514    1.0473    25
237    887    887    6:4:1:1:    4:    4:    Rh[4x4,5,5,3x6]-6:C[4,5,5]-4:H-1:H-1:    C[4,5]-4:    C[4,5]-4:    C[4,5](Rh[4x4,5,5,3x6]Cl3CP)(C[4,5,5]CCH)(H)2    H(C[4,5]RhCH)    H(C[4,5]RhCH)    110.5733    0.096    8    110.5733    0.0960    8    109.1514    1.0473    25
237    887    923    4:4:4:1:    4:    6:4:3:3:    C[4,5]-4:C[4,5]-4:P[5]-4:H-1:    C[4,5]-4:    Ru[5,5]-6:C[4,5]-4:C[6]-3:C[6]-3:    C[4,5](C[4,5]CHP)2(P[5]RuCC)(H)    H(C[4,5]CCP)    P[5](Ru[5,5]N4P)(C[4,5]CCH)(C[6]CC)2    112.1321    1.009    6    112.1321    1.0090    6    111.6342    1.3561    8
237    887    951    4:4:1:1:    4:    3:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Sb[4]-3:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]SbCC)2(H)2    H(C[4]HPP)    P[4](Sb[4]ClP)(C[4]HHP)(C[6]CC)2    111.3641    0.029    4    111.3641    0.0290    4    111.3641    0.0290    4
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4,6]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pd[4,6]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4,6]PdCC)(P[4]PdCC)(H)2    H(C[4]HPP)    P[4](Pd[4,6]ClPP)(C[4]HHP)(C[6]CC)2    113.1806    0.272    6    113.1806    0.2720    6    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:Ni[4]-4:C[6]-3:C[6]-3:    C[4](P[4]NiCC)2(H)2    H(C[4]HPP)    P[4](C[4]HHP)(Ni[4]P3)(C[6]CC)2    112.6896    0.038    4    112.6896    0.0380    4    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    C[4]-4:Pt[4]-4:C[6]-3:C[6]-3:    C[4](P[4]PtCC)2(H)2    H(C[4]HPP)    P[4](C[4]HHP)(Pt[4]P3)(C[6]CC)2    113.1594    0.041    4    113.1594    0.0410    4    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Ni[4,4]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]NiCC)2(H)2    H(C[4]HPP)    P[4](Ni[4,4]P3)(C[4]HHP)(C[6]CC)2    113.0110    6.599    4    113.0110    6.5990    4    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Ni[4,6]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]NiCC)2(H)2    H(C[4]HPP)    P[4](Ni[4,6]PSS)(C[4]HHP)(C[6]CC)2    113.4195    0.014    4    113.4195    0.0140    4    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pd[4]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]PdCC)2(H)2    H(C[4]HPP)    P[4](Pd[4]Ga2P)(C[4]HHP)(C[6]CC)2    111.8568    0.056    4    112.9127    0.6363    16    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pd[4]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]PdCC)2(H)2    H(C[4]HPP)    P[4](Pd[4]NNP)(C[4]HHP)(C[6]CC)2    113.2647    0.103    12    112.9127    0.6363    16    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pt[4,5]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]PtCC)2(H)2    H(C[4]HPP)    P[4](Pt[4,5]CPP)(C[4]HHP)(C[6]CC)2    112.6775    0.245    10    112.6613    0.2252    12    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pt[4,6]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]PtCC)2(H)2    H(C[4]HPP)    P[4](Pt[4,6]P3)(C[4]HHP)(C[6]CC)2    113.0173    0.020    4    113.0892    0.0807    8    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pt[4,6]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]PtCC)2(H)2    H(C[4]HPP)    P[4](Pt[4,6]PSS)(C[4]HHP)(C[6]CC)2    113.1611    0.032    4    113.0892    0.0807    8    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pt[4]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]PtCC)2(H)2    H(C[4]HPP)    P[4](Pt[4]ClPP)(C[4]HHP)(C[6]CC)2    112.8544    0.014    4    112.8320    0.2670    26    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pt[4]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]PtCC)2(H)2    H(C[4]HPP)    P[4](Pt[4]IIP)(C[4]HHP)(C[6]CC)2    112.9550    0.024    4    112.8320    0.2670    26    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pt[4]-4:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]PtCC)2(H)2    H(C[4]HPP)    P[4](Pt[4]NPS)(C[4]HHP)(C[6]CC)2    112.7796    0.391    6    112.8320    0.2670    26    112.9266    1.2965    86
237    887    951    4:4:1:1:    4:    4:4:4:3:    P[4,6]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pd[4,6]-4:C[4]-4:C[6]-4:C[6]-3:    C[4](P[4,6]PdCC)(P[4]PdCC)(H)2    H(C[4]HPP)    P[4,6](Pd[4,6]ClPP)(C[4]HHP)(C[6]HHP)(C[6]CC)    113.2490    0.405    6    113.2490    0.4050    6    113.2490    0.4050    6
237    887    951    4:4:1:1:    4:    4:4:4:4:    P[4,5]-4:P[4,5]-4:H-1:H-1:    C[4]-4:    Rh[4,6]-4:C[4]-4:C[5]-4:C[5]-4:    C[4](P[4,5]RhCC)2(H)2    H(C[4]HPP)    P[4,5](Rh[4,6]OOP)(C[4]HHP)(C[5]CCH)2    113.5601    0.116    16    113.5601    0.1160    16    113.3016    0.6302    50
237    887    951    4:4:1:1:    4:    4:4:4:4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Ir[4,4]-4:C[4]-4:C-4:C-4:    C[4](P[4]IrCC)2(H)2    H(C[4]HPP)    P[4](Ir[4,4]Cl2P)(C[4]HHP)(CC3)2    113.3848    0.055    8    113.2249    0.1339    24    113.3016    0.6302    50
237    887    951    4:4:1:1:    4:    4:4:4:4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Ir[4,4]-4:C[4]-4:C-4:C-4:    C[4](P[4]IrCC)2(H)2    H(C[4]HPP)    P[4](Ir[4,4]IIP)(C[4]HHP)(CC3)2    113.1449    0.075    16    113.2249    0.1339    24    113.3016    0.6302    50
237    887    951    4:4:1:1:    4:    4:4:4:4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Ni[4]-4:C[4]-4:C-4:C-4:    C[4](P[4]NiCC)2(H)2    H(C[4]HPP)    P[4](Ni[4]BrCP)(C[4]HHP)(CCCH)2    113.4484    2.320    4    113.4484    2.3200    4    113.3016    0.6302    50
237    887    951    4:4:1:1:    4:    4:4:4:4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pd[4]-4:C[4]-4:C-4:C-4:    C[4](P[4]PdCC)2(H)2    H(C[4]HPP)    P[4](Pd[4]CIP)(C[4]HHP)(CCHH)2    112.7938    0.034    4    112.7938    0.0340    4    113.3016    0.6302    50
237    887    951    4:4:1:1:    4:    5:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Pt[3,3,4]-5:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]PtCC)2(H)2    H(C[4]HPP)    P[4](Pt[3,3,4]MnCCP)(C[4]HHP)(C[6]CC)2    112.5894    0.043    4    112.5894    0.0430    4    112.5734    0.3087    24
237    887    951    4:4:1:1:    4:    5:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Ru[4,4]-5:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]RuCC)2(H)2    H(C[4]HPP)    P[4](Ru[4,4]P4)(C[4]HHP)(C[6]CC)2    112.6525    0.372    14    112.6369    0.3490    16    112.5734    0.3087    24
237    887    951    4:4:1:1:    4:    5:4:3:3:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Ru[4]-5:C[4]-4:C[6]-3:C[6]-3:    C[4](P[4]RuCC)2(H)2    H(C[4]HPP)    P[4](Ru[4]C3P)(C[4]HHP)(C[6]CC)2    112.3031    0.024    4    112.3031    0.0240    4    112.5734    0.3087    24
237    887    951    4:4:1:1:    4:    5:4:4:4:    C[4,5]-4:P[4]-4:H-1:H-1:    C[4]-4:    Ru[4,5]-5:C[4]-4:C[6]-4:C[6]-4:    C[4](C[4,5]RuCH)(P[4]RuCC)(H)2    H(C[4]CHP)    P[4](Ru[4,5]ClSiCP)(C[4]CHH)(C[6]CCH)2    112.2711    0.106    4    112.2711    0.1060    4    112.3101    0.2288    24
237    887    951    4:4:1:1:    4:    5:4:4:4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Ni[3,3,4]-5:C[4]-4:C-4:C-4:    C[4](P[4]NiCC)2(H)2    H(C[4]HPP)    P[4](Ni[3,3,4]C3P)(C[4]HHP)(CCCH)2    112.4962    0.027    4    112.4962    0.0270    4    112.3101    0.2288    24
237    887    951    4:4:1:1:    4:    5:4:4:4:    P[4]-4:P[4]-4:H-1:H-1:    C[4]-4:    Rh[3,4]-5:C[4]-4:C-4:C-4:    C[4](P[4]RhCC)2(H)2    H(C[4]HPP)    P[4](Rh[3,4]C3P)(C[4]HHP)(CC3)2    111.8453    0.049    4    112.2733    0.2584    16    112.3101    0.2288    24
