29    29    997    3:3:3:    3:3:4:    7:3:2:    N[4]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-4:    Lu[3,3,4,7]-7:C[6]-3:N[4]-2:    C[6](N[4]LuN)(C[6]CC)2    C[6](C[6]CH)(C[6]CN)(CH3)    N[4](Lu[3,3,4,7]LuC3NN)(C[6]CC)(N[4]N)    119.4058    2.054    4    119.5459    3.5378    6    119.5608    2.7317    10
29    29    997    3:3:3:    3:3:4:    7:3:2:    N[4]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-4:    Lu[3x4,7]-7:C[6]-3:N[4]-2:    C[6](N[4]LuN)(C[6]CC)2    C[6](C[6]CH)(C[6]CN)(CH3)    N[4](Lu[3x4,7]N6)(C[6]CC)(N[4]N)    119.5832    1.235    4    119.5832    1.2350    4    119.5608    2.7317    10
29    29    997    3:3:3:    3:3:4:    7:3:3:    N[4]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-4:    Sm[4,4]-7:C[4]-3:C[6]-3:    C[6](N[4]SmC)(C[6]CC)2    C[6](C[6]CH)(C[6]CN)(CCCH)    N[4](Sm[4,4]IIN3O)(C[4]HN)(C[6]CC)    119.8507    1.463    10    119.8507    1.4630    10    119.7233    1.4397    36
29    29    997    3:3:3:    3:3:4:    7:3:3:    N[4]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-4:    Ta[3,4]-7:C[4]-3:C[6]-3:    C[6](N[4]TaC)(C[6]CC)2    C[6](C[6]CH)(C[6]CN)(CH3)    N[4](Ta[3,4]Cl3CCO)(C[4]CO)(C[6]CC)    119.5445    0.423    6    119.5445    0.4230    6    119.7233    1.4397    36
29    29    997    3:3:3:    3:3:4:    7:3:3:    N[4]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-4:    Th[3,3,4,4]-7:C[4,5]-3:C[6]-3:    C[6](N[4]ThC)(C[6]CC)2    C[6](C[6]CH)(C[6]CN)(CCCH)    N[4](Th[3,3,4,4]CCN3O)(C[4,5]CC)(C[6]CC)    120.0807    2.326    4    120.0807    2.3260    4    119.7233    1.4397    36
29    29    997    3:3:3:    3:3:4:    7:3:3:    N[4]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-4:    Zr[3x4]-7:C[4]-3:C[6]-3:    C[6](N[4]ZrC)(C[6]CC)2    C[6](C[6]CH)(C[6]CN)(CCCH)    N[4](Zr[3x4]CNNO3)(C[4]NO)(C[6]CC)    119.9175    1.541    6    119.9175    1.5410    6    119.7233    1.4397    36
29    29    997    3:3:3:    3:3:4:    8:3:3:    N[4]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-4:    Ta[3x3,4,4]-8:C[4]-3:C[6]-3:    C[6](N[4]TaC)(C[6]CC)2    C[6](C[6]CH)(C[6]CN)(CH3)    N[4](Ta[3x3,4,4]ClC4NO)(C[4]CO)(C[6]CC)    119.2880    1.029    4    119.2880    1.0290    4    119.2490    1.8893    14
29    29    997    3:3:3:    3:3:4:    9:3:3:    N[4]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-4:    Hf[5x3,4]-9:C[4,6]-3:C[6]-3:    C[6](N[4]HfC)(C[6]CC)2    C[6](C[6]CH)(C[6]CN)(CCCH)    N[4](Hf[5x3,4]C7N)(C[4,6]CN)(C[6]CC)    120.2779    0.370    8    120.2779    0.3700    8    120.0260    0.7049    12
29    29    997    3:3:4:    3:3:1:    4:3:3:    N[4,6]-3:C[6]-3:C-4:    C[6]-3:C[6]-3:H-1:    Zn[4,4]-4:C[4,6]-3:C[6]-3:    C[6](N[4,6]ZnC)(C[6]CH)(CC3)    C[6](C[6]CH)(C[6]CN)(H)    N[4,6](Zn[4,4]N3)(C[4,6]CN)(C[6]CC)    120.2265    1.220    12    120.2265    1.2200    12    120.2456    1.6316    15
29    41    481    2:2:2:    3:1:    6:3:    O[6]-2:O[6]-2:C-2:    C[6]-3:Cl-1:    Cr[4x6]-6:C[6]-3:    C[6](O[6]Cr)2(CCl)    C(C[6]OO)(Cl)    O[6](Cr[4x6]O5)(C[6]CO)    116.6962    3.351    12    116.6962    3.3510    12    116.6962    3.3510    12
29    41    481    2:2:2:    3:3:    6:3:    O[6]-2:O[6]-2:C-2:    C[6]-3:C[6]-3:    Mn[5,3x6]-6:C[6]-3:    C[6](O[6]Mn)2(CC)    C(C[6]CC)(C[6]OO)    O[6](Mn[5,3x6]O5)(C[6]CO)    117.1265    2.589    5    117.1265    2.5890    5    117.5658    1.8691    11
29    41    481    2:2:2:    3:3:    6:3:    O[6]-2:O[6]-2:C-2:    C[6]-3:C[6]-3:    Mn[5,4x6]-6:C[6]-3:    C[6](O[6]Mn)2(CC)    C(C[6]CC)(C[6]OO)    O[6](Mn[5,4x6]O5)(C[6]CO)    118.1264    1.380    4    118.1264    1.3800    4    117.5658    1.8691    11
29    41    481    2:2:2:    3:3:    7:3:    O[6]-2:O[6]-2:C-2:    C[6]-3:C[6]-3:    Mn[3,3,5,3x6]-7:C[6]-3:    C[6](O[6]Mn)2(CC)    C(C[6]CC)(C[6]OO)    O[6](Mn[3,3,5,3x6]MnO5)(C[6]CO)    116.0350    2.313    9    116.0350    2.3130    9    116.0350    2.3130    9
29    41    499    2:2:2:    3:2:    3:3:    N[6]-2:N[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:    C[6](N[6]C)2(CC)    C(C[6]NN)(CC)    N[6](C[6]CH)(C[6]CN)    116.8722    0.309    6    117.1616    0.8807    16    116.9587    1.8436    19
29    41    499    2:2:2:    3:2:    3:3:    N[6]-2:N[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:    C[6](N[6]C)2(CC)    C(C[6]NN)(CSi)    N[6](C[6]CN)2    117.0730    1.167    6    117.1616    0.8807    16    116.9587    1.8436    19
29    41    499    3:2:2:    3:1:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:N-1:    C[6,6]-3:C[6]-3:    C[6](C[6]CN)(N[6]C)(CN)    C(C[6]CN)(N)    N[6](C[6,6]CN)(C[6]CC)    117.6190    1.133    7    117.2553    1.0210    48    117.0229    1.3580    105
29    41    499    3:2:2:    3:1:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:N-1:    C[6,6]-3:C[6]-3:    C[6](C[6]CN)(N[6]C)(CN)    C(C[6]CN)(N)    N[6](C[6,6]CC)(C[6]CC)    117.3022    0.964    34    117.2553    1.0210    48    117.0229    1.3580    105
29    41    499    3:2:2:    3:1:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:N-1:    C[6,7]-3:C[6]-3:    C[6](C[6]CN)(N[6]C)(CN)    C(C[6]CN)(N)    N[6](C[6,7]CC)(C[6]CC)    118.0772    2.526    4    118.0772    2.5260    4    117.0229    1.3580    105
29    41    499    3:2:2:    3:1:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:N-1:    C[6]-3:C[6]-3:    C[6](C[6]HN)(N[6]C)(CN)    C(C[6]CN)(N)    N[6](C[6]CC)(C[6]CH)    115.4942    0.649    8    116.7250    1.1789    46    117.0229    1.3580    105
29    41    499    3:2:2:    3:1:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:N-1:    C[6]-3:C[6]-3:    C[6](C[6]CN)(N[6]C)(CN)    C(C[6]CN)(N)    N[6](C[6]CC)2    117.2064    0.725    33    116.7250    1.1789    46    117.0229    1.3580    105
29    41    499    3:2:2:    3:2:    3:2:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:N[6]-2:    C[6](C[6]CH)(N[6]N)(CC)    C(C[6]CN)(CC)    N[6](C[6]CC)(N[6]C)    115.0702    0.204    4    115.0702    0.2040    4    115.0702    0.2040    4
29    41    499    3:2:2:    3:2:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C[6,6]-3:C[6]-3:    C[6](C[6]CN)(N[6]C)(CC)    C(C[6]CN)(CC)    N[6](C[6,6]CC)(C[6]CC)    117.3130    1.115    5    117.3363    0.9316    7    116.7755    1.0230    86
29    41    499    3:2:2:    3:2:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:    C[6](C[6]CH)(N[6]C)(CC)    C(C[6]CN)(CFe)    N[6](C[6]CC)2    116.7552    0.426    5    116.6629    0.9714    76    116.7755    1.0230    86
29    41    499    3:2:2:    3:2:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:    C[6](C[6]CN)(N[6]C)(CC)    C(C[6]CN)(CC)    N[6](C[6]CC)2    117.9179    0.855    5    116.6629    0.9714    76    116.7755    1.0230    86
29    41    499    3:2:2:    3:2:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:    C[6](C[6]CH)(N[6]C)(CC)    C(C[6]CN)(CPt)    N[6](C[6]CC)(C[6]CH)    117.1961    0.609    6    116.6629    0.9714    76    116.7755    1.0230    86
29    41    499    3:2:2:    3:2:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:    C[6](C[6]CH)(N[6]C)(CC)    C(C[6]CN)(CSi)    N[6](C[6]CC)2    116.6174    0.955    6    116.6629    0.9714    76    116.7755    1.0230    86
29    41    499    3:2:2:    3:2:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:    C[6](C[6]CH)(N[6]C)(CC)    C(C[6]CN)(CC)    N[6](C[6]CC)(C[6]NN)    116.9057    1.143    9    116.6629    0.9714    76    116.7755    1.0230    86
29    41    499    3:2:2:    3:2:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:    C[6](C[6]CH)(N[6]C)(CC)    C(C[6]CN)(CC)    N[6](C[6]CC)(C[6]CH)    116.8113    0.612    10    116.6629    0.9714    76    116.7755    1.0230    86
29    41    499    3:2:2:    3:2:    3:3:    C[6]-3:N[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:    C[6](C[6]CH)(N[6]C)(CC)    C(C[6]CN)(CC)    N[6](C[6]CC)2    116.1186    1.070    19    116.6629    0.9714    76    116.7755    1.0230    86
29    41    511    2:2:2:    3:1:    3:3:    C[6]-2:C[6]-2:C-2:    C[6]-3:C-1:    C[6]-3:C[6]-3:    C[6](C[6]C)2(CC)    C(C[6]CC)(C)    C[6](C[6]CC)2    120.7349    4.557    8    120.7349    4.5570    8    120.7349    4.5570    8
29    41    511    2:2:2:    3:2:    3:2:    C[6]-2:C[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CC)    C(C[6]CC)(CS)    C[6](C[6]CC)(C[6]C)    120.8561    0.678    4    121.1237    7.0671    47    120.9605    6.8114    51
29    41    511    2:2:2:    3:2:    3:2:    C[6]-2:C[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CC)    C(C[6]CC)(CSe)    C[6](C[6]CC)(C[6]C)    120.8420    1.373    4    121.1237    7.0671    47    120.9605    6.8114    51
29    41    511    2:2:2:    3:2:    3:2:    C[6]-2:C[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CC)    C(C[6]CC)(CC)    C[6](C[6]CC)(C[6]C)    120.4190    2.467    5    121.1237    7.0671    47    120.9605    6.8114    51
29    41    511    2:2:2:    3:2:    3:2:    C[6]-2:C[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CC)    C(C[6]CC)(CC)    C[6](C[6]CC)(C[6]N)    121.1603    8.524    32    121.1237    7.0671    47    120.9605    6.8114    51
29    41    511    2:2:2:    3:2:    3:2:    C[6]-2:C[6]-2:C-2:    C[6]-3:N-2:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CN)    C(C[6]CC)(NRu)    C[6](C[6]CC)(C[6]C)    119.0431    1.456    4    119.0431    1.4560    4    120.9605    6.8114    51
29    41    511    2:2:2:    3:2:    3:3:    C[6]-2:C[6]-2:C-2:    C[6]-3:O-2:    C[6]-3:C[6]-3:    C[6](C[6]C)2(CO)    C(C[6]CC)(OP)    C[6](C[6]CC)2    116.5414    6.632    7    116.8488    6.2013    8    115.8441    7.0496    14
29    41    511    2:2:2:    3:3:    3:2:    C[6]-2:C[6]-2:C-2:    C[5]-3:C[6]-3:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CC)    C(C[5]OO)(C[6]CC)    C[6](C[6]CC)(C[6]C)    119.9391    0.897    8    119.9391    0.8970    8    119.0069    5.2583    63
29    41    511    2:2:2:    3:3:    3:2:    C[6]-2:C[6]-2:C-2:    C[6]-3:C-3:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CC)    C(C[6]CC)(CNO)    C[6](C[6]CC)(C[6]N)    119.8807    2.054    14    119.8807    2.0540    14    119.0069    5.2583    63
29    41    511    2:2:2:    3:3:    3:2:    C[6]-2:C[6]-2:C-2:    C[6]-3:C[6]-3:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CC)    C(C[6]CC)(C[6]CC)    C[6](C[6]CC)(C[6]C)    117.5639    4.241    4    118.4948    6.4550    40    119.0069    5.2583    63
29    41    511    2:2:2:    3:3:    3:2:    C[6]-2:C[6]-2:C-2:    C[6]-3:C[6]-3:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CC)    C(C[6]CC)(C[6]OO)    C[6](C[6]CC)(C[6]C)    119.9704    4.782    18    118.4948    6.4550    40    119.0069    5.2583    63
29    41    511    2:2:2:    3:3:    3:2:    C[6]-2:C[6]-2:C-2:    C[6]-3:C[6]-3:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CC)    C(C[6]CC)2    C[6](C[6]CC)(C[6]C)    117.2261    8.083    18    118.4948    6.4550    40    119.0069    5.2583    63
29    41    511    2:2:2:    3:3:    3:3:    C[6]-2:C[6]-2:C-2:    C[6]-3:C[6]-3:    C[5,6]-3:C[6]-3:    C[6](C[6]C)2(CC)    C(C[6]CC)2    C[6](C[5,6]CN)(C[6]CC)    122.7597    2.802    10    122.2478    3.2780    12    119.4997    5.2260    25
29    41    511    2:2:2:    5:3:    3:2:    C[6]-2:C[6]-2:C-2:    P[3,3,6,6]-5:C[6]-3:    C[6]-3:C[6]-2:    C[6](C[6]C)2(CP)    C(P[3,3,6,6]CdO3)(C[6]CC)    C[6](C[6]CC)(C[6]C)    119.8345    1.349    4    119.8345    1.3490    4    119.8345    1.3490    4
29    41    511    3:2:2:    3:1:    3:2:    C[6]-3:C[6]-2:C-2:    C[6]-3:C-1:    C[6]-3:C[6]-2:    C[6](C[6]CO)(C[6]C)(CC)    C(C[6]CC)(C)    C[6](C[6]CC)(C[6]C)    123.5815    3.019    5    123.5815    3.0190    5    119.3200    7.7316    10
29    41    511    3:2:2:    3:2:    3:2:    C[6]-3:C[6]-2:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-2:    C[6](C[6]CC)(C[6]C)(CC)    C(C[6]CC)(CC)    C[6](C[6]CC)(C[6]C)    116.2171    2.054    4    116.5650    1.9415    5    118.5389    2.7928    10
29    41    511    3:2:2:    3:3:    3:3:    C[6]-3:C[6]-2:C-2:    C[6]-3:C[6]-3:    C[6]-3:C[6]-3:    C[6](C[6]CO)(C[6]C)(CC)    C(C[6]CC)2    C[6](C[6]CC)(C[6]CS)    118.4697    1.459    8    117.3661    4.9617    16    118.2798    4.5952    23
29    41    563    3:3:2:    3:1:    3:3:2:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:N-1:    N[5,6]-3:C[6]-3:O[5]-2:    C[6](C[5,6]NO)2(CN)    C(C[6]CC)(N)    C[5,6](N[5,6]ZnC)(C[6]CC)(O[5]C)    119.0455    0.587    4    119.1369    0.9663    6    118.6288    1.0377    15
29    41    563    3:3:2:    3:1:    3:3:2:    C[5,6]-3:C[6]-3:C-2:    C[6]-3:N-1:    N[5,6]-3:C[6]-3:N[5]-2:    C[6](C[5,6]NN)(C[6]CH)(CN)    C(C[6]CC)(N)    C[5,6](N[5,6]CC)(C[6]CC)(N[5]C)    117.8421    0.912    4    117.8673    0.8283    6    118.6288    1.0377    15
29    41    563    3:3:2:    3:1:    3:3:3:    C[5,6]-3:C[6]-3:C-2:    C[6]-3:N-1:    C[5,6]-3:C[5,6]-3:C[6]-3:    C[6](C[5,6]CC)(C[6]CH)(CN)    C(C[6]CC)(N)    C[5,6](C[5,6]CC)2(C[6]CC)    124.5778    1.409    4    124.3557    1.3174    5    120.9296    4.3181    9
29    41    563    3:3:2:    3:2:    3:3:2:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:C-2:    C[5,6]-3:C[6]-3:O[5]-2:    C[6](C[5,6]CC)(C[5,6]CO)(CC)    C(C[6]CC)(CC)    C[5,6](C[5,6]CC)(C[6]CC)(O[5]C)    122.1088    1.658    6    122.5057    1.4439    10    121.4777    2.0669    26
29    41    563    3:3:2:    3:2:    3:3:2:    C[5,6]-3:C[6,6]-3:C-2:    C[6]-3:C-2:    C[5,6]-3:C[6]-3:N[5]-2:    C[6](C[5,6]CN)(C[6,6]CC)(CC)    C(C[6]CC)(CSi)    C[5,6](C[5,6]CN)(C[6]CC)(N[5]S)    119.4540    0.411    4    119.4540    0.4110    4    121.4777    2.0669    26
29    41    563    3:3:2:    3:2:    3:3:2:    C[5,6]-3:C[6]-3:C-2:    C[6]-3:C-2:    C[5,6]-3:C[6]-3:N[5]-2:    C[6](C[5,6]CN)(C[6]CH)(CC)    C(C[6]CC)(CC)    C[5,6](C[5,6]CN)(C[6]CC)(N[5]S)    120.2901    0.955    8    120.2901    0.9550    8    121.4777    2.0669    26
29    41    563    3:3:2:    3:2:    3:3:3:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:C-2:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](C[5,6]CC)(C[5,6]CO)(CC)    C(C[6]CC)(CC)    C[5,6](C[5,6]CO)(C[5]CC)(C[6]CC)    123.1728    2.430    6    122.9644    1.4213    24    120.3578    2.9176    66
29    41    563    3:3:2:    3:2:    3:3:3:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:C-2:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](C[5,6]CC)2(CC)    C(C[6]CC)(CC)    C[5,6](C[5,6]CC)(C[5]NO)(C[6]CC)    123.1274    0.803    14    122.9644    1.4213    24    120.3578    2.9176    66
29    41    563    3:3:2:    3:2:    3:3:3:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:C-2:    N[5,6,6]-3:C[5]-3:C[6]-3:    C[6](C[5,6]CN)(C[5,6]CN)(CC)    C(C[6]CC)(CSi)    C[5,6](N[5,6,6]PtC)(C[5]CC)(C[6]CC)    118.2646    1.014    4    118.1359    2.2321    26    120.3578    2.9176    66
29    41    563    3:3:2:    3:2:    3:3:3:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:C-2:    N[5,6,6]-3:C[5]-3:C[6]-3:    C[6](C[5,6]CN)2(CC)    C(C[6]CC)(CSi)    C[5,6](N[5,6,6]PtC)(C[5]CC)(C[6]CC)    118.5993    0.947    4    118.1359    2.2321    26    120.3578    2.9176    66
29    41    563    3:3:2:    3:2:    3:3:3:    C[5,6]-3:C[5,6]-3:C-2:    C[6]-3:C-2:    N[5,6,6]-3:C[5]-3:C[6]-3:    C[6](C[5,6]CN)2(CC)    C(C[6]CC)(CC)    C[5,6](N[5,6,6]ZnC)(C[5]CH)(C[6]CC)    116.7620    0.867    6    118.1359    2.2321    26    120.3578    2.9176    66
29    41    563    3:3:2:    3:2:    3:3:3:    C[5,6]-3:C[6]-3:C-2:    C[6]-3:C-2:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](C[5,6]CC)(C[6]CH)(CC)    C(C[6]CC)(CC)    C[5,6](C[5,6]CN)(C[5]CO)(C[6]CC)    120.6885    0.497    4    121.6138    2.1134    5    120.3578    2.9176    66
29    41    563    3:3:2:    3:2:    3:3:3:    C[5,6]-3:C[6]-3:C-2:    C[6]-3:C-2:    C[5,6]-3:N[5]-3:C[6]-3:    C[6](C[5,6]CN)(C[6]CH)(CC)    C(C[6]CC)(CC)    C[5,6](C[5,6]CC)(N[5]CH)(C[6]CC)    117.7394    1.426    4    117.7394    1.4260    4    120.3578    2.9176    66
29    41    563    3:3:2:    3:2:    3:4:3:    C[5,6]-3:C[6]-3:C-2:    C[6]-3:N-2:    N[5,6]-3:C[5]-4:C[6]-3:    C[6](C[5,6]CN)(C[6]CO)(CN)    C(C[6]CC)(NCu)    C[5,6](N[5,6]CuC)(C[5]CCN)(C[6]CC)    118.8389    2.795    5    118.8389    2.7950    5    120.4789    2.7688    10
29    41    583    4:3:2:    3:1:    3:3:3:1:    C[6]-4:C[6]-3:C-2:    C[6]-3:N-1:    C[6,6]-3:C[6]-3:C[6]-3:H-1:    C[6](C[6]CCH)(C[6]NO)(CN)    C(C[6]CC)(N)    C[6](C[6,6]CC)(C[6]CC)2(H)    118.0549    0.959    25    118.1065    0.9807    29    117.4514    1.4797    76
29    41    583    4:3:2:    3:1:    3:3:3:1:    C[6]-4:C[6]-3:C-2:    C[6]-3:N-1:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6](C[6]CCH)(C[6]CN)(CN)    C(C[6]CC)(N)    C[6](C[6]CC)2(C[6]CN)(H)    116.3926    0.635    4    117.2452    1.6201    33    117.4514    1.4797    76
29    41    583    4:3:2:    3:1:    3:3:3:1:    C[6]-4:C[6]-3:C-2:    C[6]-3:N-1:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6](C[6]CCH)(C[6]NN)(CN)    C(C[6]CC)(N)    C[6](C[6]CC)3(H)    117.4878    0.376    4    117.2452    1.6201    33    117.4514    1.4797    76
29    41    583    4:3:2:    3:1:    3:3:3:1:    C[6]-4:C[6]-3:C-2:    C[6]-3:N-1:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6](C[6]CCH)(C[6]CN)(CN)    C(C[6]CC)(N)    C[6](C[6]CC)3(H)    115.6795    0.383    8    117.2452    1.6201    33    117.4514    1.4797    76
29    41    583    4:3:2:    3:1:    3:3:3:1:    C[6]-4:C[6]-3:C-2:    C[6]-3:N-1:    C[6]-3:C[6]-3:C[6]-3:H-1:    C[6](C[6]CCH)(C[6]NO)(CN)    C(C[6]CC)(N)    C[6](C[6]CC)3(H)    118.8622    1.275    11    117.2452    1.6201    33    117.4514    1.4797    76
29    41    583    4:3:2:    3:2:    3:3:2:2:    C[6]-4:C[6]-3:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:O-2:O-2:    C[6](C[6]COO)(C[6]CH)(CC)    C(C[6]CC)(CC)    C[6](C[6]CC)(C[6]CH)(OC)2    116.2976    0.403    4    116.2976    0.4030    4    116.2976    0.4030    4
29    41    767    3:3:2:    3:2:    3:4:3:    N[5,6]-3:C[6]-3:C-2:    C[6]-3:C-2:    C[5,6,6]-3:Cu[5,5]-4:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(CC)    C(C[6]CN)(CC)    N[5,6](C[5,6,6]CC)(Cu[5,5]N3)(C[6]CC)    116.7326    0.920    4    116.7326    0.9200    4    116.1748    1.7327    10
29    41    767    3:3:2:    3:2:    3:4:3:    N[5,6]-3:C[6]-3:C-2:    C[6]-3:C-2:    C[5,6]-3:Ag[5]-4:C[6]-3:    C[6](N[5,6]AgC)(C[6]CH)(CC)    C(C[6]CN)(CC)    N[5,6](C[5,6]CC)(Ag[5]N3)(C[6]CC)    115.8030    2.117    6    115.8030    2.1170    6    116.1748    1.7327    10
29    41    767    3:3:2:    3:2:    4:3:3:    N[5,6]-3:C[6]-3:C-2:    C[6]-3:C-2:    Cu[5,5]-4:C[5,6]-3:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(CC)    C(C[6]CN)(CC)    N[5,6](Cu[5,5]NOO)(C[5,6]CC)(C[6]CC)    116.4057    2.459    8    116.4057    2.4590    8    116.4057    2.4590    8
29    41    767    3:3:2:    3:3:    3:3:3:    N[5,6]-3:N[5,6]-3:C-2:    C[6]-3:C[6]-3:    N[5,6]-3:C[6]-3:C[5]-3:    C[6](N[5,6]CN)(N[5,6]CN)(CC)    C(C[6]NN)2    N[5,6](N[5,6]CuC)(C[6]CN)(C[5]CC)    110.4871    0.971    4    110.4871    0.9710    4    110.4871    0.9710    4
29    41    807    3:2:2:    3:1:    3:3:    C[6]-3:S[6]-2:C-2:    C[6]-3:N-1:    C[5,6]-3:C[6]-3:    C[6](C[6]CS)(S[6]C)(CN)    C(C[6]CS)(N)    S[6](C[5,6]CN)(C[6]CC)    112.1247    0.363    4    112.1247    0.3630    4    112.1247    0.3630    4
29    41    983    3:3:2:    3:2:    3:3:3:    N[6]-3:N[6]-3:C-2:    C[6]-3:N-2:    C[6]-3:C[6]-3:C[6]-3:    C[6](N[6]CC)2(CN)    C(C[6]NN)(NC)    N[6](C[6]CC)(C[6]CN)(C[6]CO)    121.4820    0.630    7    121.4820    0.6300    7    119.0860    2.6687    14
29    41    983    3:3:2:    3:2:    3:3:4:    N[6]-3:C[6]-3:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:Pd-4:    C[6](N[6]PdC)(C[6]CH)(CC)    C(C[6]CN)(CC)    N[6](C[6]CC)(C[6]CH)(PdCl2N)    117.4651    0.404    4    117.6911    0.5683    8    117.4370    1.3661    15
29    41    983    3:3:2:    3:2:    3:3:4:    N[6]-3:C[6]-3:C-2:    C[6]-3:C-2:    C[6]-3:C[6]-3:Pd-4:    C[6](N[6]PdC)(C[6]CH)(CC)    C(C[6]CN)(CC)    N[6](C[6]CC)2(PdCl2N)    117.9170    0.674    4    117.6911    0.5683    8    117.4370    1.3661    15
29    111    481    2:3:2:    3:4:    6:3:    O[6]-2:C[6]-3:O-2:    C[6]-3:C-4:    Ti[6,6]-6:C[6]-3:    C[6](O[6]Ti)(C[6]CH)(OC)    O(C[6]CO)(CC3)    O[6](Ti[6,6]NNO3)(C[6]CO)    119.9598    0.741    8    119.9598    0.7410    8    119.6786    1.4242    27
29    111    481    2:3:2:    3:4:    7:3:    O[6]-2:C[6]-3:O-2:    C[6]-3:C-4:    Dy[4,3x6]-7:C[6]-3:    C[6](O[6]Dy)(C[6]CH)(OC)    O(C[6]CO)(CC3)    O[6](Dy[4,3x6]O6)(C[6]CO)    118.3704    4.193    5    118.7941    1.6793    30    118.6167    1.6740    44
29    111    481    2:3:2:    3:4:    7:3:    O[6]-2:C[6]-3:O-2:    C[6]-3:C-4:    Dy[4,3x6]-7:C[6]-3:    C[6](O[6]Dy)(C[6]CH)(OC)    O(C[6]CO)(CH3)    O[6](Dy[4,3x6]O6)(C[6]CO)    118.9311    0.768    5    118.7941    1.6793    30    118.6167    1.6740    44
29    111    481    2:3:2:    3:4:    7:3:    O[6]-2:C[6]-3:O-2:    C[6]-3:C-4:    Dy[4,3x6]-7:C[6]-3:    C[6](O[6]Dy)(C[6]CH)(OC)    O(C[6]CO)(CCCH)    O[6](Dy[4,3x6]O6)(C[6]CO)    118.9819    0.622    10    118.7941    1.6793    30    118.6167    1.6740    44
29    111    481    2:3:2:    3:4:    7:3:    O[6]-2:C[6]-3:O-2:    C[6]-3:C-4:    Dy[4,3x6]-7:C[6]-3:    C[6](O[6]Dy)(C[6]CH)(OC)    O(C[6]CO)(CCHH)    O[6](Dy[4,3x6]O6)(C[6]CO)    118.7496    0.687    10    118.7941    1.6793    30    118.6167    1.6740    44
