998	478	690	4:4:3:1:	3:4:3:4:	4:	C[3,4,5,6]-4:C[4,4,5,5]-4:C[5,6]-3:H-1:	P[3,4,4]-3:P[4,5,5,6]-4:P[4,5,5,6]-3:C-4:	P[4,5,5,6]-4:	P[4,5,5,6](C[3,4,5,6]P[3,4,5,6]P[3,4,4]C)(C[4,4,5,5]P[4,5,5,6]P[3,4,4]C)(C[5,6]C[5,6]C)(H)	C[4,4,5,5](P[3,4,4]C[3,4,5,6]P[3,4,5,6])(P[4,5,5,6]C[3,4,5,6]C[5,6]H)(P[4,5,5,6]P[3,4,5,6]C[5,6])(CC3)	H(P[4,5,5,6]C[3,4,5,6]C[4,4,5,5]C[5,6])	P[4,5,5,6](C[3,4,5,6]P[3,4,5,6]P[3,4,4]C)(C[4,4,5,5]P[4,5,5,6]P[3,4,4]C)(C[5,6]C[5,6]C)(H){1|C<4>}	C[4,4,5,5](P[3,4,4]C[3,4,5,6]P[3,4,5,6])(P[4,5,5,6]C[3,4,5,6]C[5,6]H)(P[4,5,5,6]P[3,4,5,6]C[5,6])(CC3){3|C<4>}	H(P[4,5,5,6]C[3,4,5,6]C[4,4,5,5]C[5,6])	112.8780	0.000	1	112.8780	0.000	1     112.8780       0.000      1      112.8780     0.000     1
998	478	710	3:4:4:1:	4:4:3:4:	4:	P[4,5,5,6,6]-3:C[5,5,3x6]-4:C[4,5,6]-4:I-1:	C[4,5,5,6,6]-4:P[4,5,3x6]-4:C[5]-3:C-4:	P[4,5,3x6]-4:	P[4,5,3x6](P[4,5,5,6,6]C[4,5,5,6,6]C[3x5,6])(C[5,5,3x6]C[3x5,6,6]C[5,6]C)(C[4,5,6]C[4,5,5,6,6]C[5]C)(I)	C[4,5,6](C[4,5,5,6,6]P[4,5,5,6,6]C[5,5,6,6]C)(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]I)(C[5]C[5]C)(CH3)	I(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]C[4,5,6])	P[4,5,3x6](P[4,5,5,6,6]C[4,5,5,6,6]C[3x5,6])(C[5,5,3x6]C[3x5,6,6]C[5,6]C)(C[4,5,6]C[4,5,5,6,6]C[5]C)(I){2|C<3>,6|C<4>}	C[4,5,6](C[4,5,5,6,6]P[4,5,5,6,6]C[5,5,6,6]C)(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]I)(C[5]C[5]C)(CH3){1|C<3>,5|C<4>}	I(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]C[4,5,6])	116.2500	0.000	1	116.2500	0.000	1     116.2500       0.000      1      116.2500     0.000     1
998	478	790	3:4:4:1:	4:4:3:4:	4:	P[4,5,5,6,6]-3:C[5,5,3x6]-4:C[4,5,6]-4:Cl-1:	C[4,5,5,6,6]-4:P[4,5,3x6]-4:C[5]-3:C-4:	P[4,5,3x6]-4:	P[4,5,3x6](P[4,5,5,6,6]C[4,5,5,6,6]C[3x5,6])(C[5,5,3x6]C[3x5,6,6]C[5,6]C)(C[4,5,6]C[4,5,5,6,6]C[5]C)(Cl)	C[4,5,6](C[4,5,5,6,6]P[4,5,5,6,6]C[5,5,6,6]C)(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]Cl)(C[5]C[5]C)(CH3)	Cl(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]C[4,5,6])	P[4,5,3x6](P[4,5,5,6,6]C[4,5,5,6,6]C[3x5,6])(C[5,5,3x6]C[3x5,6,6]C[5,6]C)(C[4,5,6]C[4,5,5,6,6]C[5]C)(Cl){2|C<3>,6|C<4>}	C[4,5,6](C[4,5,5,6,6]P[4,5,5,6,6]C[5,5,6,6]C)(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]Cl)(C[5]C[5]C)(CH3){1|C<3>,5|C<4>}	Cl(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]C[4,5,6])	117.9510	0.000	1	117.9510	0.000	1     117.9510       0.000      1      117.9510     0.000     1
998	478	790	4:4:1:1:	4:4:4:4:	4:	C[4]-4:C[4]-4:Cl-1:O-1:	P[4]-4:C[4]-4:C-4:C-4:	P[4]-4:	P[4](C[4]C[4]CC)2(Cl)(O)	C[4](P[4]C[4]ClO)(C[4]C[4]CH)(CH3)2	Cl(P[4]C[4]2O)	P[4](C[4]C[4]CC)2(Cl)(O){1|C<4>,1|H<1>}	C[4](P[4]C[4]ClO)(C[4]C[4]CH)(CH3)2{2|C<4>}	Cl(P[4]C[4]2O)	106.2150	0.344	2	106.2150	0.344	2     106.2150       0.344      2      106.2150     0.344     2
998	478	818	4:4:3:1:	3:4:3:4:	4:3:4:	C[3,4,5,6]-4:C[4,4,5,5]-4:C[5,6]-3:H-1:	P[3,4,4]-3:P[4,5,5,6]-4:P[4,5,5,6]-3:C-4:	P[4,5,5,6]-4:C[5,6]-3:C-4:	P[4,5,5,6](C[3,4,5,6]P[3,4,5,6]P[3,4,4]C)(C[4,4,5,5]P[4,5,5,6]P[3,4,4]C)(C[5,6]C[5,6]C)(H)	C[4,4,5,5](P[3,4,4]C[3,4,5,6]P[3,4,5,6])(P[4,5,5,6]C[3,4,5,6]C[5,6]H)(P[4,5,5,6]P[3,4,5,6]C[5,6])(CC3)	C[5,6](P[4,5,5,6]C[3,4,5,6]C[4,4,5,5]H)(C[5,6]P[4,5,5,6]C)(CC3)	P[4,5,5,6](C[3,4,5,6]P[3,4,5,6]P[3,4,4]C)(C[4,4,5,5]P[4,5,5,6]P[3,4,4]C)(C[5,6]C[5,6]C)(H){1|C<4>}	C[4,4,5,5](P[3,4,4]C[3,4,5,6]P[3,4,5,6])(P[4,5,5,6]C[3,4,5,6]C[5,6]H)(P[4,5,5,6]P[3,4,5,6]C[5,6])(CC3){3|C<4>}	C[5,6](P[4,5,5,6]C[3,4,5,6]C[4,4,5,5]H)(C[5,6]P[4,5,5,6]C)(CC3){2|C<4>,2|P<3>}	107.6280	0.000	1	107.6280	0.000	1     107.6280       0.000      1      107.6280     0.000     1
998	478	846	4:3:1:1:	4:3:4:1:	4:3:2:	C[4]-4:C[4]-3:H-1:O-1:	P[4]-4:C[4]-3:C-4:H-1:	P[4]-4:C[4]-3:O-2:	P[4](C[4]C[4]CH)(C[4]C[4]O)(H)(O)	C[4](P[4]C[4]HO)(C[4]C[4]C)(CC3)(H)	C[4](P[4]C[4]HO)(C[4]C[4]C)(OH)	P[4](C[4]C[4]CH)(C[4]C[4]O)(H)(O){1|C<4>}	C[4](P[4]C[4]HO)(C[4]C[4]C)(CC3)(H){1|O<2>}	C[4](P[4]C[4]HO)(C[4]C[4]C)(OH){1|C<4>,1|H<1>}	78.0290	0.000	1	78.0290	0.000	1     78.0290       0.000      1      78.0290     0.000     1
998	478	963	4:3:1:1:	4:3:4:1:	4:	C[4]-4:C[4]-3:H-1:O-1:	P[4]-4:C[4]-3:C-4:H-1:	P[4]-4:	P[4](C[4]C[4]CH)(C[4]C[4]O)(H)(O)	C[4](P[4]C[4]HO)(C[4]C[4]C)(CC3)(H)	O(P[4]C[4]2H)	P[4](C[4]C[4]CH)(C[4]C[4]O)(H)(O){1|C<4>}	C[4](P[4]C[4]HO)(C[4]C[4]C)(CC3)(H){1|O<2>}	O(P[4]C[4]2H)	124.5740	0.000	1	124.5740	0.000	1     124.5740       0.000      1      124.5740     0.000     1
998	478	963	4:3:4:1:	4:4:3:3:	4:	C[4,5]-4:N[4]-3:P[5]-4:O-1:	P[4,5]-4:C[4]-4:C[5]-3:C[6a]-3:	P[4,5]-4:	P[4,5](C[4,5]C[6a]C[4]C[5])(N[4]C[6a]C[4])(P[5]C[5]CO)(O)	C[4,5](P[4,5]N[4]P[5]O)(C[4]C[6a]N[4]H)(C[5]C[6a]C[5])(C[6a]C[6a]2)	O(P[4,5]C[4,5]N[4]P[5])	P[4,5](C[4,5]C[6a]C[4]C[5])(N[4]C[6a]C[4])(P[5]C[5]CO)(O){1|H<1>,7|C<3>}	C[4,5](P[4,5]N[4]P[5]O)(C[4]C[6a]N[4]H)(C[5]C[6a]C[5])(C[6a]C[6a]2){1|C<4>,1|O<1>,2|H<1>,8|C<3>}	O(P[4,5]C[4,5]N[4]P[5])	127.6210	0.000	1	127.6210	0.000	1     127.6210       0.000      1      127.6210     0.000     1
998	478	963	4:4:1:1:	4:4:4:4:	4:	C[4]-4:C[4]-4:Cl-1:O-1:	P[4]-4:C[4]-4:C-4:C-4:	P[4]-4:	P[4](C[4]C[4]CC)2(Cl)(O)	C[4](P[4]C[4]ClO)(C[4]C[4]CH)(CH3)2	O(P[4]C[4]2Cl)	P[4](C[4]C[4]CC)2(Cl)(O){1|C<4>,1|H<1>}	C[4](P[4]C[4]ClO)(C[4]C[4]CH)(CH3)2{2|C<4>}	O(P[4]C[4]2Cl)	123.5860	0.608	2	123.5860	0.608	2     123.5860       0.608      2      123.5860     0.608     2
998	478	963	4:4:3:1:	4:4:3:3:	4:	C[4,5]-4:P[5]-4:N[4]-3:O-1:	P[4,5]-4:C[4]-4:C[5]-3:C[6a]-3:	P[4,5]-4:	P[4,5](C[4,5]C[6a]C[4]C[5])(P[5]C[5]CO)(N[4]C[4]C)(O)	C[4,5](P[4,5]N[4]P[5]O)(C[4]C[6a]N[4]H)(C[5]C[6a]C[5])(C[6a]C[6a]2)	O(P[4,5]C[4,5]N[4]P[5])	P[4,5](C[4,5]C[6a]C[4]C[5])(P[5]C[5]CO)(N[4]C[4]C)(O){1|H<1>,5|C<3>}	C[4,5](P[4,5]N[4]P[5]O)(C[4]C[6a]N[4]H)(C[5]C[6a]C[5])(C[6a]C[6a]2){1|O<1>,2|C<4>,2|H<1>,7|C<3>}	O(P[4,5]C[4,5]N[4]P[5])	127.1130	0.000	1	127.1130	0.000	1     127.1130       0.000      1      127.1130     0.000     1
998	478	968	3:4:4:1:	4:4:3:4:	4:4:4:	P[4,5,5,6,6]-3:C[5,5,3x6]-4:C[4,5,6]-4:Cl-1:	C[4,5,5,6,6]-4:P[4,5,3x6]-4:C[5]-3:C-4:	C[4,5,5,6,6]-4:P[4,5,3x6]-4:C[3x5,6]-4:	P[4,5,3x6](P[4,5,5,6,6]C[4,5,5,6,6]C[3x5,6])(C[5,5,3x6]C[3x5,6,6]C[5,6]C)(C[4,5,6]C[4,5,5,6,6]C[5]C)(Cl)	C[4,5,6](C[4,5,5,6,6]P[4,5,5,6,6]C[5,5,6,6]C)(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]Cl)(C[5]C[5]C)(CH3)	P[4,5,5,6,6](C[4,5,5,6,6]C[5,5,6,6]C[4,5,6]C)(P[4,5,3x6]C[5,5,3x6]C[4,5,6]Cl)(C[3x5,6]C[3x5,6,6]C[5,6]C)	P[4,5,3x6](P[4,5,5,6,6]C[4,5,5,6,6]C[3x5,6])(C[5,5,3x6]C[3x5,6,6]C[5,6]C)(C[4,5,6]C[4,5,5,6,6]C[5]C)(Cl){2|C<3>,6|C<4>}	C[4,5,6](C[4,5,5,6,6]P[4,5,5,6,6]C[5,5,6,6]C)(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]Cl)(C[5]C[5]C)(CH3){1|C<3>,5|C<4>}	P[4,5,5,6,6](C[4,5,5,6,6]C[5,5,6,6]C[4,5,6]C)(P[4,5,3x6]C[5,5,3x6]C[4,5,6]Cl)(C[3x5,6]C[3x5,6,6]C[5,6]C){3|C<3>,5|C<4>}	86.4064	0.000	1	86.4064	0.000	1     86.4064       0.000      1      86.1371     0.381     2
998	478	968	3:4:4:1:	4:4:3:4:	4:4:4:	P[4,5,5,6,6]-3:C[5,5,3x6]-4:C[4,5,6]-4:I-1:	C[4,5,5,6,6]-4:P[4,5,3x6]-4:C[5]-3:C-4:	C[4,5,5,6,6]-4:P[4,5,3x6]-4:C[3x5,6]-4:	P[4,5,3x6](P[4,5,5,6,6]C[4,5,5,6,6]C[3x5,6])(C[5,5,3x6]C[3x5,6,6]C[5,6]C)(C[4,5,6]C[4,5,5,6,6]C[5]C)(I)	C[4,5,6](C[4,5,5,6,6]P[4,5,5,6,6]C[5,5,6,6]C)(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]I)(C[5]C[5]C)(CH3)	P[4,5,5,6,6](C[4,5,5,6,6]C[5,5,6,6]C[4,5,6]C)(P[4,5,3x6]C[5,5,3x6]C[4,5,6]I)(C[3x5,6]C[3x5,6,6]C[5,6]C)	P[4,5,3x6](P[4,5,5,6,6]C[4,5,5,6,6]C[3x5,6])(C[5,5,3x6]C[3x5,6,6]C[5,6]C)(C[4,5,6]C[4,5,5,6,6]C[5]C)(I){2|C<3>,6|C<4>}	C[4,5,6](C[4,5,5,6,6]P[4,5,5,6,6]C[5,5,6,6]C)(P[4,5,3x6]P[4,5,5,6,6]C[5,5,3x6]I)(C[5]C[5]C)(CH3){1|C<3>,5|C<4>}	P[4,5,5,6,6](C[4,5,5,6,6]C[5,5,6,6]C[4,5,6]C)(P[4,5,3x6]C[5,5,3x6]C[4,5,6]I)(C[3x5,6]C[3x5,6,6]C[5,6]C){3|C<3>,5|C<4>}	85.8678	0.000	1	85.8678	0.000	1     85.8678       0.000      1      86.1371     0.381     2
998	478	987	4:4:2:1:	4:3:2:4:	4:3:	C[3,3x5]-4:C[4,3x5]-4:Se[4,5]-2:Se-1:	P[4,3x5]-4:P[4,3x5]-3:Se[5,5]-2:C-4:	P[4,3x5]-4:P[4,3x5]-3:	P[4,3x5](C[3,3x5]C[3,3x5]P[3,5,5]C)(C[4,3x5]P[4,3x5]Se[5,5]C)(Se[4,5]P[4,3x5])(Se)	C[4,3x5](P[4,3x5]C[3,3x5]Se[4,5]Se)(P[4,3x5]C[3,3x5]Se[4,5])(Se[5,5]P[3,5,5])(CC3)	Se[4,5](P[4,3x5]C[3,3x5]C[4,3x5]Se)(P[4,3x5]C[3,3x5]C[4,3x5])	P[4,3x5](C[3,3x5]C[3,3x5]P[3,5,5]C)(C[4,3x5]P[4,3x5]Se[5,5]C)(Se[4,5]P[4,3x5])(Se){1|C<4>}	C[4,3x5](P[4,3x5]C[3,3x5]Se[4,5]Se)(P[4,3x5]C[3,3x5]Se[4,5])(Se[5,5]P[3,5,5])(CC3){2|C<4>}	Se[4,5](P[4,3x5]C[3,3x5]C[4,3x5]Se)(P[4,3x5]C[3,3x5]C[4,3x5]){1|Se<2>,1|P<3>,3|C<4>}	89.4006	0.000	1	89.4006	0.000	1     89.4006       0.000      1      89.4006     0.000     1
998	478	995	4:2:2:1:	4:4:4:3:	4:	C[4,5,5,6]-4:S[5,6,6]-2:S[4,6]-2:S-1:	P[4,5,6,6]-4:P[4,5,6,6]-4:C[5,5]-4:C[6a]-3:	P[4,5,6,6]-4:	P[4,5,6,6](C[4,5,5,6]P[4,5,6,6]C[5,5]C[6a])(S[5,6,6]C[5,5,6,6])(S[4,6]P[4,5,6,6])(S)	C[4,5,5,6](P[4,5,6,6]S[5,6,6]S[4,6]S)2(C[5,5]C[5,5,6,6]HH)(C[6a]C[6a]2)	S(P[4,5,6,6]C[4,5,5,6]S[5,6,6]S[4,6])	P[4,5,6,6](C[4,5,5,6]P[4,5,6,6]C[5,5]C[6a])(S[5,6,6]C[5,5,6,6])(S[4,6]P[4,5,6,6])(S){1|S<1>,1|S<2>,2|H<1>,3|C<3>}	C[4,5,5,6](P[4,5,6,6]S[5,6,6]S[4,6]S)2(C[5,5]C[5,5,6,6]HH)(C[6a]C[6a]2){2|H<1>,3|C<3>}	S(P[4,5,6,6]C[4,5,5,6]S[5,6,6]S[4,6])	124.6205	2.362	2	124.6205	2.362	2     124.6205       2.362      2      124.6205     2.362     2
998	486	690	4:4:3:1:	3:3:4:4:	4:	C[3,4,5,6]-4:C[4,4,5,5]-4:C[5,6]-3:H-1:	P[3,4,4]-3:P[3,4,5,6]-3:P[4,5,5,6]-4:C-4:	P[4,5,5,6]-4:	P[4,5,5,6](C[3,4,5,6]P[3,4,5,6]P[3,4,4]C)(C[4,4,5,5]P[4,5,5,6]P[3,4,4]C)(C[5,6]C[5,6]C)(H)	C[3,4,5,6](P[3,4,4]C[4,4,5,5]P[3,4,5,6])(P[3,4,5,6]P[4,5,5,6]P[3,4,4])(P[4,5,5,6]C[4,4,5,5]C[5,6]H)(CC3)	H(P[4,5,5,6]C[3,4,5,6]C[4,4,5,5]C[5,6])	P[4,5,5,6](C[3,4,5,6]P[3,4,5,6]P[3,4,4]C)(C[4,4,5,5]P[4,5,5,6]P[3,4,4]C)(C[5,6]C[5,6]C)(H){1|C<4>}	C[3,4,5,6](P[3,4,4]C[4,4,5,5]P[3,4,5,6])(P[3,4,5,6]P[4,5,5,6]P[3,4,4])(P[4,5,5,6]C[4,4,5,5]C[5,6]H)(CC3){1|C<3>,2|C<4>}	H(P[4,5,5,6]C[3,4,5,6]C[4,4,5,5]C[5,6])	110.3930	0.000	1	110.3930	0.000	1     110.3930       0.000      1      110.3930     0.000     1
998	486	818	4:4:3:1:	3:3:4:4:	4:3:4:	C[3,4,5,6]-4:C[4,4,5,5]-4:C[5,6]-3:H-1:	P[3,4,4]-3:P[3,4,5,6]-3:P[4,5,5,6]-4:C-4:	P[4,5,5,6]-4:C[5,6]-3:C-4:	P[4,5,5,6](C[3,4,5,6]P[3,4,5,6]P[3,4,4]C)(C[4,4,5,5]P[4,5,5,6]P[3,4,4]C)(C[5,6]C[5,6]C)(H)	C[3,4,5,6](P[3,4,4]C[4,4,5,5]P[3,4,5,6])(P[3,4,5,6]P[4,5,5,6]P[3,4,4])(P[4,5,5,6]C[4,4,5,5]C[5,6]H)(CC3)	C[5,6](P[4,5,5,6]C[3,4,5,6]C[4,4,5,5]H)(C[5,6]P[4,5,5,6]C)(CC3)	P[4,5,5,6](C[3,4,5,6]P[3,4,5,6]P[3,4,4]C)(C[4,4,5,5]P[4,5,5,6]P[3,4,4]C)(C[5,6]C[5,6]C)(H){1|C<4>}	C[3,4,5,6](P[3,4,4]C[4,4,5,5]P[3,4,5,6])(P[3,4,5,6]P[4,5,5,6]P[3,4,4])(P[4,5,5,6]C[4,4,5,5]C[5,6]H)(CC3){1|C<3>,2|C<4>}	C[5,6](P[4,5,5,6]C[3,4,5,6]C[4,4,5,5]H)(C[5,6]P[4,5,5,6]C)(CC3){2|C<4>,2|P<3>}	117.6930	0.000	1	117.6930	0.000	1     117.6930       0.000      1      117.6930     0.000     1
998	486	987	4:4:2:1:	4:4:3:4:	4:3:	C[3,3x5]-4:C[4,3x5]-4:Se[4,5]-2:Se-1:	C[3,3x5]-4:P[4,3x5]-4:P[3,5,5]-3:C-4:	P[4,3x5]-4:P[4,3x5]-3:	P[4,3x5](C[3,3x5]C[3,3x5]P[3,5,5]C)(C[4,3x5]P[4,3x5]Se[5,5]C)(Se[4,5]P[4,3x5])(Se)	C[3,3x5](C[3,3x5]P[3,5,5]P[4,3x5]C)(P[4,3x5]C[4,3x5]Se[4,5]Se)(P[3,5,5]C[3,3x5]Se[5,5])(CC3)	Se[4,5](P[4,3x5]C[3,3x5]C[4,3x5]Se)(P[4,3x5]C[3,3x5]C[4,3x5])	P[4,3x5](C[3,3x5]C[3,3x5]P[3,5,5]C)(C[4,3x5]P[4,3x5]Se[5,5]C)(Se[4,5]P[4,3x5])(Se){1|C<4>}	C[3,3x5](C[3,3x5]P[3,5,5]P[4,3x5]C)(P[4,3x5]C[4,3x5]Se[4,5]Se)(P[3,5,5]C[3,3x5]Se[5,5])(CC3){1|C<4>}	Se[4,5](P[4,3x5]C[3,3x5]C[4,3x5]Se)(P[4,3x5]C[3,3x5]C[4,3x5]){1|Se<2>,1|P<3>,3|C<4>}	97.6484	0.000	1	97.6484	0.000	1     97.6484       0.000      1      97.6484     0.000     1
998	490	490	3:3:4:4:	4:4:4:4:	4:1:1:1:	P[4]-3:P[4]-3:C-4:C-4:	P[4]-4:C-4:C-4:C-4:	P[4]-4:H-1:H-1:H-1:	P[4](P[4]P[4]C)2(CC3)(CH3)	C(P[4]P[4]2C)(CH3)3	C(P[4]P[4]2C)(H)3	P[4](P[4]P[4]C)2(CC3)(CH3){1|C<4>}	C(P[4]P[4]2C)(CH3)3	C(P[4]P[4]2C)(H)3	106.5010	0.000	1	106.5010	0.000	1     106.5010       0.000      1      106.5010     0.000     1
998	490	490	4:4:4:4:	4:4:1:1:	4:4:1:1:	B[4]-4:B[4]-4:C-4:C-4:	P[4]-4:C-4:H-1:H-1:	P[4]-4:C-4:H-1:H-1:	P[4](B[4]C[6a]2P[4])2(CCHH)2	C(P[4]B[4]2C)(CH3)(H)2	C(P[4]B[4]2C)(CH3)(H)2	P[4](B[4]C[6a]2P[4])2(CCHH)2{2|C<4>,8|C<3>}	C(P[4]B[4]2C)(CH3)(H)2	C(P[4]B[4]2C)(CH3)(H)2	99.9130	0.000	2	99.9130	0.000	2     99.9130       0.000      2      99.9130     0.000     2
998	490	490	4:4:4:4:	4:4:4:1:	4:4:4:1:	B[3,4]-4:B[4]-4:C-4:C-4:	P[4]-4:C-4:C-4:H-1:	P[4]-4:C-4:C-4:H-1:	P[4](B[3,4]C[3]2P[4])(B[4]P[4]BrC)(CCCH)2	C(P[4]B[3,4]B[4]C)(CH3)2(H)	C(P[4]B[3,4]B[4]C)(CH3)2(H)	P[4](B[3,4]C[3]2P[4])(B[4]P[4]BrC)(CCCH)2{2|H<1>,4|C<4>}	C(P[4]B[3,4]B[4]C)(CH3)2(H)	C(P[4]B[3,4]B[4]C)(CH3)2(H)	108.9265	2.477	2	108.9265	2.477	2     108.9265       2.477      2      107.9678     2.627     10
998	490	490	4:4:4:4:	4:4:4:1:	4:4:4:1:	B[3x4]-4:B[3x4]-4:C-4:C-4:	P[4,4]-4:C-4:C-4:H-1:	P[4,4]-4:C-4:C-4:H-1:	P[4,4](B[3x4]Se[4,4]P[4,4]C)2(CCCH)2	C(P[4,4]B[3x4]2C)(CH3)2(H)	C(P[4,4]B[3x4]2C)(CH3)2(H)	P[4,4](B[3x4]Se[4,4]P[4,4]C)2(CCCH)2{2|C<4>}	C(P[4,4]B[3x4]2C)(CH3)2(H)	C(P[4,4]B[3x4]2C)(CH3)2(H)	109.2050	0.075	2	109.2050	0.075	2     109.2050       0.075      2      107.9678     2.627     10
998	490	490	4:4:4:4:	4:4:4:1:	4:4:4:1:	B[4]-4:B[4]-4:C-4:C-4:	P[4]-4:C-4:C-4:H-1:	P[4]-4:C-4:C-4:H-1:	P[4](B[4]P[4]BrC)2(CCCH)2	C(P[4]B[4]2C)(CH3)2(H)	C(P[4]B[4]2C)(CH3)2(H)	P[4](B[4]P[4]BrC)2(CCCH)2{2|C<4>}	C(P[4]B[4]2C)(CH3)2(H)	C(P[4]B[4]2C)(CH3)2(H)	108.4160	0.000	1	108.4160	0.000	1     107.2358       3.094      6      107.9678     2.627     10
998	490	490	4:4:4:4:	4:4:4:1:	4:4:4:1:	B[4]-4:B[4]-4:C-4:C-4:	P[4]-4:C-4:C-4:H-1:	P[4]-4:C-4:C-4:H-1:	P[4](B[4]P[4]CH)(B[4]P[4]CO)(CCCH)2	C(P[4]B[4]2C)(CH3)2(H)	C(P[4]B[4]2C)(CH3)2(H)	P[4](B[4]P[4]CH)(B[4]P[4]CO)(CCCH)2{2|C<4>}	C(P[4]B[4]2C)(CH3)2(H)	C(P[4]B[4]2C)(CH3)2(H)	104.3495	4.003	2	104.3495	4.003	2     107.2358       3.094      6      107.9678     2.627     10
998	490	490	4:4:4:4:	4:4:4:1:	4:4:4:1:	B[4]-4:B[4]-4:C-4:C-4:	P[4]-4:C-4:C-4:H-1:	P[4]-4:C-4:C-4:H-1:	P[4](B[4]P[4]ClC)2(CCCH)2	C(P[4]B[4]2C)(CH3)2(H)	C(P[4]B[4]2C)(CH3)2(H)	P[4](B[4]P[4]ClC)2(CCCH)2{2|C<4>}	C(P[4]B[4]2C)(CH3)2(H)	C(P[4]B[4]2C)(CH3)2(H)	108.7667	1.839	3	108.7667	1.839	3     107.2358       3.094      6      107.9678     2.627     10
998	490	490	4:4:4:4:	4:4:4:4:	4:1:1:1:	C[4]-4:C[4]-4:C-4:C-4:	P[4]-4:C-4:C-4:C-4:	P[4]-4:H-1:H-1:H-1:	P[4](C[4]P[4]CH)2(CC3)(CH3)	C(P[4]C[4]2C)(CH3)3	C(P[4]C[4]2C)(H)3	P[4](C[4]P[4]CH)2(CC3)(CH3){1|C<4>}	C(P[4]C[4]2C)(CH3)3	C(P[4]C[4]2C)(H)3	102.7705	0.224	2	102.7705	0.224	2     102.7705       0.224      2      102.7705     0.224     2
998	490	490	4:4:4:4:	4:4:4:4:	4:4:4:4:	B[4]-4:B[4]-4:C-4:C-4:	P[4]-4:C-4:C-4:C-4:	P[4]-4:C-4:C-4:C-4:	P[4](B[4]P[4]Cl2)2(CC3)2	C(P[4]B[4]2C)(CH3)3	C(P[4]B[4]2C)(CH3)3	P[4](B[4]P[4]Cl2)2(CC3)2{2|C<4>}	C(P[4]B[4]2C)(CH3)3	C(P[4]B[4]2C)(CH3)3	109.1190	0.000	1	109.1190	0.000	1     109.1190       0.000      1      109.1190     0.000     1
998	490	538	2:2:4:1:	4:4:4:4:	4:4:	S[4]-2:S[4]-2:C-4:S-1:	P[4]-4:C-4:C-4:C-4:	P[4]-4:P[4]-4:	P[4](S[4]P[4])2(CC3)(S)	C(P[4]S[4]2S)(CH3)3	S[4](P[4]S[4]CS)2	P[4](S[4]P[4])2(CC3)(S){1|C<4>,1|S<1>}	C(P[4]S[4]2S)(CH3)3	S[4](P[4]S[4]CS)2{}	106.6310	0.000	1	106.6310	0.000	1     106.6310       0.000      1      106.6310     0.000     1
998	490	594	3:3:4:1:	4:4:1:1:	3:3:4:	P[3a,4,4]-3:P[3a,4,4]-3:C-4:Cl-1:	P[4,4]-4:C-4:H-1:H-1:	P[3a,3a,4]-3:P[3a,3a,4]-3:P[4,4]-4:	P[4,4](P[3a,4,4]P[3a,3a,4]2)2(CCHH)(Cl)	C(P[4,4]P[3a,4,4]2Cl)(CH3)(H)2	P[3a,4,4](P[3a,3a,4]P[3a,3a,4]P[3a,4,4])2(P[4,4]P[3a,4,4]ClC)	P[4,4](P[3a,4,4]P[3a,3a,4]2)2(CCHH)(Cl){}	C(P[4,4]P[3a,4,4]2Cl)(CH3)(H)2	P[3a,4,4](P[3a,3a,4]P[3a,3a,4]P[3a,4,4])2(P[4,4]P[3a,4,4]ClC){}	118.2865	1.576	2	118.2865	1.576	2     118.2865       1.576      2      118.2865     1.576     2
998	490	594	3:3:4:1:	4:4:4:1:	3:3:4:	P[3a,4,4]-3:P[3a,4,4]-3:C-4:Cl-1:	P[4,4]-4:C-4:C-4:H-1:	P[3a,3a,4]-3:P[3a,3a,4]-3:P[4,4]-4:	P[4,4](P[3a,4,4]P[3a,3a,4]2)2(CCCH)(Cl)	C(P[4,4]P[3a,4,4]2Cl)(CH3)2(H)	P[3a,4,4](P[3a,3a,4]P[3a,3a,4]P[3a,4,4])2(P[4,4]P[3a,4,4]ClC)	P[4,4](P[3a,4,4]P[3a,3a,4]2)2(CCCH)(Cl){}	C(P[4,4]P[3a,4,4]2Cl)(CH3)2(H)	P[3a,4,4](P[3a,3a,4]P[3a,3a,4]P[3a,4,4])2(P[4,4]P[3a,4,4]ClC){}	116.9305	1.689	4	116.9305	1.689	4     116.9305       1.689      4      116.9305     1.689     4
