863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2456_0  1.4305  0.0013  2  1.4305  0.0013  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2462_0  1.4244  0.0057  6  1.4244  0.0057  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2467_0  1.4302  0.0052  133  1.4302  0.0052  133  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2470_0  1.4281  0.0051  4  1.4281  0.0051  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2472_0  1.4267  0.0041  4  1.4267  0.0041  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2473_0  1.4272  0.0051  12  1.4272  0.0051  12  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2481_0  1.4392  0.0115  4  1.4392  0.0115  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2485_0  1.4195  0.0059  4  1.4195  0.0059  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2486_0  1.4275  0.0038  10  1.4275  0.0038  10  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2487_0  1.4188  0.0097  4  1.4188  0.0097  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2520_0  1.4287  0.0046  14  1.4287  0.0046  14  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2522_0  1.4360  0.0015  4  1.4360  0.0015  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6882_0  749_2043_0  1.4297  0.0057  2  1.4297  0.0057  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6882_0  749_2458_0  1.4321  0.0004  2  1.4321  0.0004  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6882_0  749_2475_0  1.4313  0.0039  6  1.4313  0.0039  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_1646_0  1.4255  0.0047  2  1.4255  0.0047  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_1647_0  1.4244  0.0004  2  1.4244  0.0004  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_1648_0  1.4277  0.0002  2  1.4277  0.0002  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2049_0  1.4249  0.0050  72  1.4249  0.0050  72  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2527_0  1.4265  0.0014  2  1.4265  0.0014  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2528_0  1.4219  0.0078  8  1.4219  0.0078  8  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2529_0  1.4252  0.0048  8  1.4252  0.0048  8  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2531_0  1.4242  0.0030  2  1.4242  0.0030  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2533_0  1.4219  0.0049  118  1.4219  0.0049  118  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2534_0  1.4194  0.0211  46  1.4194  0.0211  46  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2537_0  1.4251  0.0065  46  1.4251  0.0065  46  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2540_0  1.4235  0.0054  485  1.4235  0.0054  485  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2542_0  1.4205  0.0035  6  1.4205  0.0035  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2545_0  1.4180  0.0000  2  1.4180  0.0000  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6883_0  749_2552_0  1.4223  0.0080  50  1.4223  0.0080  50  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_2_1:O-3:O-3  665_6886_0  749_2579_0  1.4273  0.0062  289  1.4273  0.0062  289  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_2_2:O-3:O-3  665_6886_0  749_2053_0  1.4303  0.0062  940  1.4303  0.0062  940  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_2_2:O-3:O-3  665_6886_0  749_2568_0  1.4308  0.0069  2  1.4308  0.0069  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_2_2:O-3:O-3  665_6886_0  749_2574_0  1.4274  0.0045  26  1.4274  0.0045  26  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_2_2:O-3:O-3  665_6886_0  749_2592_0  1.4246  0.0057  18  1.4246  0.0057  18  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_1649_0  1.4333  0.0031  10  1.4333  0.0031  10  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2200_0  1.4280  0.0014  2  1.4280  0.0014  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2559_0  1.4225  0.0021  2  1.4225  0.0021  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2560_0  1.4236  0.0004  2  1.4236  0.0004  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2561_0  1.4292  0.0042  6  1.4292  0.0042  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2562_0  1.4292  0.0015  6  1.4292  0.0015  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2564_0  1.4305  0.0102  68  1.4305  0.0102  68  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2569_0  1.4282  0.0037  10  1.4282  0.0037  10  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2572_0  1.4317  0.0071  58  1.4317  0.0071  58  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2573_0  1.4280  0.0008  2  1.4280  0.0008  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2575_0  1.4260  0.0066  22  1.4260  0.0066  22  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6]-3_3_3:O-3:O-3  665_6886_0  749_2594_0  1.4295  0.0009  2  1.4295  0.0009  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6a]-3_2_2:O-3:O-3  665_6887_0  749_2056_0  1.4243  0.0049  12  1.4243  0.0049  12  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  C[6a]-3_2_2:N[6a]-3_2_2:O-3:O-3  665_6887_0  749_2597_0  1.4286  0.0019  2  1.4286  0.0019  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  N-3_2_0:N-3_2_0:O-3:O-3  665_6920_0  749_2396_0  1.4280  0.0058  4  1.4280  0.0058  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  N-3_2_0:N[5]-3_3_2:O-3:O-3  665_6933_0  749_2510_0  1.4252  0.0177  4  1.4252  0.0177  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  N-3_3_0:N-3_3_0:O-3:O-3  665_6920_0  749_2319_0  1.4273  0.0043  9  1.4273  0.0043  9  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  N-3_3_2:N-3_3_3:O-3:O-3  665_6920_0  749_2314_0  1.4336  0.0013  2  1.4336  0.0013  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  N-3_3_3:N[5a]-3_2_2:O-3:O-3  665_6938_0  749_2530_0  1.4275  0.0030  6  1.4275  0.0030  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  N-3_3_3:N[5a]-3_2_2:O-3:O-3  665_6938_0  749_2538_0  1.4213  0.0038  4  1.4213  0.0038  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  N-3_3_3:N[5a]-3_2_2:O-3:O-3  665_6938_0  749_2548_0  1.4167  0.0065  48  1.4167  0.0065  48  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  N[5a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6936_0  749_2544_0  1.4105  0.0000  1  1.4105  0.0000  1  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-2_2_2_2  N[5a]-3_2_2:N[5a]-3_2_2:O-3:O-3  665_6936_0  749_2550_0  1.4107  0.0011  2  1.4107  0.0011  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C-3_2_0:N-3_3_0:O-3:O-3  665_6766_0  749_136_0  1.4317  0.0037  2  1.4317  0.0037  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[5]-3_2_2:N-3_3_0:O-3:O-3  665_6815_0  749_978_0  1.4283  0.0030  2  1.4283  0.0030  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[5a]-3_2_2:N-3_0_0:O-3:O-3  665_6831_0  749_1223_0  1.4213  0.0105  2  1.4213  0.0105  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[5a]-3_2_2:N-3_0_0:O-3:O-3  665_6831_0  749_1248_0  1.4287  0.0061  6  1.4287  0.0061  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[5a]-3_2_2:N-3_0_0:O-3:O-3  665_6831_0  749_1265_0  1.4267  0.0020  2  1.4267  0.0020  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[5a]-3_2_2:N-3_2_0:O-3:O-3  665_6831_0  749_1291_0  1.4231  0.0072  2  1.4231  0.0072  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[5a]-3_2_2:N-3_3_0:O-3:O-3  665_6831_0  749_1244_0  1.4357  0.0025  2  1.4357  0.0025  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[5a]-3_2_2:N-3_3_0:O-3:O-3  665_6831_0  749_1323_0  1.4370  0.0079  4  1.4370  0.0079  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[5a]-3_2_2:N-3_3_3:O-3:O-3  665_6831_0  749_1199_0  1.4326  0.0011  2  1.4326  0.0011  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[5a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6832_0  749_1249_0  1.4320  0.0030  2  1.4320  0.0030  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-11_3_3:O-3:O-3  665_6876_0  749_1951_0  1.4544  0.0076  4  1.4544  0.0076  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_0_0:O-3:O-3  665_6876_0  749_1643_0  1.4298  0.0072  2  1.4298  0.0072  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_0_0:O-3:O-3  665_6876_0  749_1978_0  1.4146  0.0021  2  1.4146  0.0021  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_0_0:O-3:O-3  665_6876_0  749_2193_0  1.4292  0.0049  6  1.4292  0.0049  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_2_0:O-3:O-3  665_6876_0  749_1980_0  1.4387  0.0020  2  1.4387  0.0020  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_2_0:O-3:O-3  665_6876_0  749_2001_0  1.4318  0.0016  2  1.4318  0.0016  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_2_0:O-3:O-3  665_6876_0  749_2006_0  1.4191  0.0022  2  1.4191  0.0022  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_2_0:O-3:O-3  665_6876_0  749_2009_0  1.4329  0.0050  10  1.4329  0.0050  10  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_2_0:O-3:O-3  665_6876_0  749_2012_0  1.4297  0.0057  6  1.4297  0.0057  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_0:O-3:O-3  665_6876_0  749_1574_0  1.4302  0.0101  4  1.4302  0.0101  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_0:O-3:O-3  665_6876_0  749_1932_0  1.4346  0.0084  8  1.4346  0.0084  8  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_0:O-3:O-3  665_6876_0  749_1947_0  1.4319  0.0014  2  1.4319  0.0014  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_0:O-3:O-3  665_6876_0  749_1979_0  1.4282  0.0032  4  1.4282  0.0032  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_0:O-3:O-3  665_6876_0  749_1985_0  1.4456  0.0007  2  1.4456  0.0007  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_0:O-3:O-3  665_6876_0  749_1990_0  1.4284  0.0061  8  1.4284  0.0061  8  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_0:O-3:O-3  665_6876_0  749_1993_0  1.4445  0.0034  8  1.4445  0.0034  8  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_2:O-3:O-3  665_6876_0  749_1942_0  1.4342  0.0002  2  1.4342  0.0002  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_2:O-3:O-3  665_6876_0  749_2334_0  1.4190  0.0046  2  1.4190  0.0046  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_3:O-3:O-3  665_6876_0  749_1638_0  1.4341  0.0005  2  1.4341  0.0005  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_3:O-3:O-3  665_6876_0  749_1919_0  1.4256  0.0064  4  1.4256  0.0064  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_3:O-3:O-3  665_6876_0  749_1921_0  1.4269  0.0055  12  1.4269  0.0055  12  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_3:O-3:O-3  665_6876_0  749_1926_0  1.4312  0.0029  4  1.4312  0.0029  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_3:O-3:O-3  665_6876_0  749_1939_0  1.4185  0.0020  4  1.4185  0.0020  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_3:O-3:O-3  665_6876_0  749_2014_0  1.4194  0.0054  4  1.4194  0.0054  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-5_3_2:O-3:O-3  665_6876_0  749_1977_0  1.4459  0.0064  4  1.4459  0.0064  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-6_3_0:O-3:O-3  665_6876_0  749_2300_0  1.4325  0.0052  10  1.4325  0.0052  10  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-8_3_3:O-3:O-3  665_6876_0  749_2023_0  1.4349  0.0067  5  1.4349  0.0067  5  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[3]-3_3_3:O-3:O-3  665_6878_0  749_2037_0  1.4354  0.0044  8  1.4354  0.0044  8  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[3]-3_3_3:O-3:O-3  665_6878_0  749_2038_0  1.4319  0.0055  46  1.4319  0.0055  46  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[3]-3_3_3:O-3:O-3  665_6878_0  749_2040_0  1.4339  0.0061  126  1.4339  0.0061  126  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[3]-3_3_3:O-3:O-3  665_6878_0  749_2196_0  1.4344  0.0036  2  1.4344  0.0036  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[3]-3_3_3:O-3:O-3  665_6878_0  749_2197_0  1.4305  0.0042  2  1.4305  0.0042  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[3]-3_3_3:O-3:O-3  665_6878_0  749_2435_0  1.4314  0.0053  4  1.4314  0.0053  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[3]-3_3_3:O-3:O-3  665_6878_0  749_2437_0  1.4365  0.0017  2  1.4365  0.0017  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[3]-3_3_3:O-3:O-3  665_6878_0  749_2438_0  1.4270  0.0048  2  1.4270  0.0048  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[4]-3_3_3:O-3:O-3  665_6880_0  749_2445_0  1.4248  0.0038  2  1.4248  0.0038  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[4]-3_3_3:O-3:O-3  665_6880_0  749_2449_0  1.4292  0.0032  8  1.4292  0.0032  8  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[4]-3_3_3:O-3:O-3  665_6880_0  749_2450_0  1.4256  0.0011  2  1.4256  0.0011  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5,5]-3_3_3:O-3:O-3  665_6929_0  749_2451_0  1.4319  0.0066  4  1.4319  0.0066  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5,6]-3_3_3:O-3:O-3  665_6930_0  749_2452_0  1.4347  0.0044  9  1.4347  0.0044  9  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5,6]-3_3_3:O-3:O-3  665_6930_0  749_2453_0  1.4312  0.0021  6  1.4312  0.0021  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2198_0  1.4269  0.0040  10  1.4269  0.0040  10  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2455_0  1.4251  0.0004  4  1.4251  0.0004  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2460_0  1.4384  0.0044  4  1.4384  0.0044  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2474_0  1.4251  0.0032  2  1.4251  0.0032  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2480_0  1.4309  0.0041  2  1.4309  0.0041  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_2:O-3:O-3  665_6882_0  749_2526_0  1.4327  0.0026  4  1.4327  0.0026  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6882_0  749_2457_0  1.4200  0.0053  2  1.4200  0.0053  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6882_0  749_2459_0  1.4254  0.0005  2  1.4254  0.0005  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6882_0  749_2469_0  1.4304  0.0039  2  1.4304  0.0039  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6882_0  749_2471_0  1.4270  0.0021  4  1.4270  0.0021  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6882_0  749_2482_0  1.4311  0.0054  8  1.4311  0.0054  8  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6882_0  749_2484_0  1.4237  0.0004  2  1.4237  0.0004  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_3:O-3:O-3  665_6882_0  749_2525_0  1.4306  0.0033  2  1.4306  0.0033  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-6_3_3:O-3:O-3  665_6882_0  749_2523_0  1.4463  0.0054  4  1.4463  0.0054  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6,6]-3_3_3:O-3:O-3  665_6940_0  749_2554_0  1.4365  0.0015  2  1.4365  0.0015  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6,6]-3_3_3:O-3:O-3  665_6940_0  749_2555_0  1.4348  0.0053  6  1.4348  0.0053  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6,6]-3_3_3:O-3:O-3  665_6940_0  749_2557_0  1.4312  0.0021  2  1.4312  0.0021  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2563_0  1.4342  0.0019  6  1.4342  0.0019  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6]-3_3_2:O-3:O-3  665_6886_0  749_2567_0  1.4321  0.0038  2  1.4321  0.0038  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6]-3_3_3:O-3:O-3  665_6886_0  749_1650_0  1.4276  0.0078  14  1.4276  0.0078  14  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6]-3_3_3:O-3:O-3  665_6886_0  749_2566_0  1.4343  0.0127  8  1.4343  0.0127  8  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6]-3_3_3:O-3:O-3  665_6886_0  749_2593_0  1.4271  0.0024  4  1.4271  0.0024  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6]-3_3_3:O-3:O-3  665_6886_0  749_2595_0  1.4252  0.0031  6  1.4252  0.0031  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6a]-3_2_2:O-3:O-3  665_6887_0  749_2596_0  1.4251  0.0013  2  1.4251  0.0013  2  
